,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,5437891.0,1693339.0,1379955.0,1552616.0,313384.0,1297777.0,5.64,-673018.0,5151689.0,5910988.0,31.139627476902348,25.376657972732442,28.551804366803236,30.1379994017496,26.26660720678167,,
2011-01-01,8385101.0,2554945.0,2169127.0,2242155.0,385818.0,1914346.0,8.32,251159.0,5778436.0,6954592.0,30.470056353525138,25.86882376252832,26.73974946753772,38.802108390574894,32.23992147921834,0.5419766597013438,0.44411432060470846
2012-01-01,9061770.0,2763036.0,2405518.0,2642565.0,357518.0,2247016.0,9.76,943169.0,6397453.0,7589465.0,30.491129216477574,26.545785205318605,29.161686955197496,41.30651682786884,34.81885745569681,0.08069896832488954,0.17858265820159613
2013-01-01,8314324.0,2452494.0,2120322.0,2292190.0,332172.0,1976872.0,8.58,-333631.0,6527375.0,7473753.0,29.497214686365364,25.502037207113894,27.569168581835395,35.11656676688561,30.669865594969487,-0.08248344418364184,-0.1325889807819297
2014-01-01,8819953.0,2809996.0,2422343.0,2595434.0,387653.0,2220982.0,9.6,-34677.0,7147363.0,8270282.0,31.859534852396603,27.464352701199203,29.42684615212802,36.313168926777614,31.382654182771518,0.06081420449816477,0.1322944433053106
2015-01-01,8904302.0,2826541.0,2380955.0,2567847.0,445586.0,2188574.0,9.5,588492.0,7596132.0,8685699.0,31.74354373874561,26.739378336449054,28.8382739040073,33.80466532177166,29.564079989417085,0.009563429646393784,-0.010629050863940281
2016-01-01,5737544.0,1545585.0,1199917.0,1441863.0,345668.0,1239086.0,5.37,-90273.0,6439770.0,7978381.0,26.938094069518247,20.913425674818352,25.130317083407117,22.389976660657133,18.072125159227166,-0.3556435978923447,-0.4384934149114025
2017-01-01,5143740.0,1466267.0,1103246.0,1210667.0,363021.0,1038960.0,4.45,364169.0,6830660.0,9561762.0,28.50585371733408,21.4483235933387,23.536706754229414,17.72401202812027,12.661547108158516,-0.10349445686168157,-0.16034533100578907
2018-01-01,6241824.0,1590112.0,1249264.0,1365166.0,340848.0,1207511.0,5.0,-638104.0,6873190.0,11235537.0,25.475117529747713,20.01440604541237,21.8712671167915,19.86218917271311,12.1504294810297,0.21347968598723877,0.127614777639103
2019-01-01,8559743.0,2156512.0,1776255.0,1885667.0,380257.0,1515710.0,6.5,543536.0,7355542.0,11716746.0,25.193653594506284,20.751265546173524,22.029481492610234,25.636003437951953,16.093777231323443,0.37135282891667565,0.3812730466478069
