,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,5990130.0,-598373.0,-762064.0,-390380.0,163691.0,-240358.0,-0.91,-913602.0,5621998.0,11455957.0,-9.98931575775484,-12.721994347368087,-6.517053886977411,-6.943794714974996,-3.4076594386658403,,
2011-01-01,9642708.0,1053698.0,748039.0,922286.0,305659.0,736186.0,2.71,28789.0,6305454.0,12863105.0,10.927407529088303,7.757561465098808,9.56459533981533,14.626797689746052,7.170010662277887,0.6097660651772165,-3.362533941287976
2012-01-01,7786084.0,556255.0,368866.0,260668.0,187389.0,185715.0,0.71,-39882.0,5810564.0,11838783.0,7.1442203808743905,4.737503474146952,3.3478703800267247,4.486104963304767,2.2018141560665483,-0.19254176316445548,-0.7173674977176276
2013-01-01,7777430.0,-166949.0,-359956.0,-257109.0,193007.0,-216400.0,-0.78,-69634.0,5257213.0,12381702.0,-2.146583125788339,-4.628212661509008,-3.3058349609061093,-4.89059507385377,-2.076523889849715,-0.0011114701562429108,-1.9863466171528534
2014-01-01,8623884.0,479286.0,448154.0,351802.0,217556.0,332683.0,1.2,442314.0,5501445.0,12355250.0,5.557658243083974,5.196660808517368,4.079391605916777,6.394719932672234,2.847388761862366,0.10883466646437201,-2.3682990482635766
2015-01-01,8653502.0,498165.0,484744.0,267493.0,229056.0,222461.0,0.83,-468940.0,5475787.0,13091068.0,5.756802274963362,5.601708995964871,3.09115315394854,4.885014701996261,2.0433245018664636,0.003434415397980839,-0.23964900711195503
2016-01-01,6449699.0,-568373.0,-855123.0,-421909.0,192850.0,-408779.0,-1.45,599369.0,4160510.0,10690251.0,-8.812395741258623,-13.258339652749687,-6.541530077605172,-10.14080004614819,-3.946670662831022,-0.254671808014836,-2.577271180928099
2017-01-01,6411686.0,916989.0,752100.0,811280.0,243878.0,749784.0,2.67,-330143.0,5572937.0,11921156.0,14.301838861104551,11.73014399020788,12.653146145959113,14.557494549104,6.8053802835899475,-0.005893763414385744,-2.9228791042618196
2018-01-01,8351912.0,1113799.0,994525.0,1209464.0,344505.0,1073532.0,3.49,142025.0,6478329.0,13818238.0,13.335856508066657,11.907752380532745,14.481282848765648,18.66938218173236,8.75266441350916,0.30260776962564906,0.49080958485356474
2019-01-01,8836319.0,871721.0,570786.0,1142227.0,300035.0,1000012.0,3.17,748782.0,7235129.0,17283121.0,9.865205183289557,6.459544975685011,12.9265025402546,15.787237518501742,6.608916294690062,0.05799953351998921,-0.055592394647546395
