,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,546665689.0,29949423.0,10749054.0,11496170.0,19200369.0,9171057.0,5.23,7365870.0,54014433.0,179832288.0,5.478562785746738,1.9662938824024128,2.102961687796726,21.283515093086326,6.392717419020993,,
2011-01-01,615184843.0,34523663.0,13758783.0,15345312.0,20764880.0,12040233.0,6.15,20101539.0,56869680.0,217653679.0,5.611917034828506,2.2365282819557373,2.4944229648388787,26.98329232729989,7.050334306547605,0.12534014001379923,0.33481950945401806
2012-01-01,658366685.0,32326401.0,10581627.0,11627538.0,21744774.0,9065028.0,4.36,4918884.0,61549771.0,254498397.0,4.910090643483882,1.6072543221107856,1.76611883087614,18.891277434647158,4.568805987410601,0.07019328010329406,-0.2422742528793158
2013-01-01,657844614.0,31927245.0,8220533.0,9179841.0,23706712.0,6660927.0,3.06,27019105.0,61998071.0,272472059.0,4.853310997846066,1.2496162201610728,1.3954421461600657,14.806655839340548,3.369094443551733,-0.000792979067584465,-0.21050862185958885
2014-01-01,624009073.0,30203051.0,6085926.0,7915187.0,24117125.0,5754728.0,2.51,-2492554.0,66196018.0,270541774.0,4.84016215578327,0.9752944730019975,1.2684410119145815,11.957195068742655,2.9256801576232734,-0.05143394090325404,-0.13776425975133988
2015-01-01,592346734.0,31116774.0,3764020.0,4842400.0,27352754.0,3588991.0,1.5,-14394546.0,70248200.0,299569923.0,5.253135066665194,0.635442011232563,0.8174941671916097,6.8932727101904385,1.6164506608362015,-0.05074019011899844,-0.3882140750433313
2016-01-01,623273988.0,29416236.0,2389705.0,2370365.0,27026531.0,1270895.0,0.55,2867425.0,69217213.0,290385044.0,4.719631585202622,0.3834116369380716,0.38030866771869837,3.42453112060435,0.816283430905622,0.05221140292469317,-0.5104978936064761
2017-01-01,659908231.0,31644517.0,6012070.0,4757100.0,25632447.0,2993004.0,1.2,-998704.0,67968449.0,282755558.0,4.795290543966559,0.9110463724462925,0.7208729602889284,6.998982719173127,1.6824072473227918,0.058777108792160915,1.0069061093966543
2018-01-01,836081023.0,31639403.0,5913811.0,6158411.0,25725592.0,4361491.0,1.48,8425067.0,66421062.0,326653382.0,3.7842508237386463,0.7073251081312965,0.7365806459645,9.271774365787767,1.885304527476161,0.2669655926749608,0.2945725336864897
2019-01-01,889536347.0,37559256.0,10766016.0,9658838.0,26793240.0,7285189.0,1.76,-22457094.0,73531582.0,339102575.0,4.222340787610335,1.2102952326016647,1.0858283680677974,13.13563197919501,2.8483528914517975,0.06393557864546828,0.5683977571487191
