,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,798473.0,-96909.0,-564934.0,-1354850.0,468025.0,-1291898.0,-3.7,-33418.0,294127.0,2055132.0,-12.136791100012148,-70.75179749346565,-169.68012694230111,-460.63435182761185,-65.92520577753643,,
2011-01-01,178892.0,-3046.0,-143278.0,-19839.0,140232.0,-57290.0,-0.63,-51092.0,402710.0,1522924.0,-1.702703307023232,-80.09189902287413,-11.089931355231089,-4.926373817387201,-1.3026914015407205,-0.7759573586082436,-0.985357050596007
2012-01-01,264758.0,14453.0,-144339.0,-64845.0,158792.0,-58445.0,-0.48,-12341.0,422206.0,1430909.0,5.4589474161309575,-54.51733280958461,-24.492177762333906,-15.358616409998909,-4.531734722473616,0.4799879256758268,2.2685619234840466
2013-01-01,26353.0,-17523.0,-96501.0,-104691.0,78978.0,-184539.0,-3.81,-19984.0,216062.0,287726.0,-66.49337836299473,-366.1860129776496,-397.2640686069897,-48.45414742064777,-36.38565857795263,-0.900463819790148,0.6144806847096924
2014-01-01,32727.0,-4742.0,-38355.0,-16701.0,33613.0,-13267.0,-0.27,-9973.0,200338.0,268323.0,-14.489565190821036,-117.19680997341644,-51.03125859382162,-8.336411464624783,-6.224214845540636,0.24186999582590207,-0.8404733931283491
2015-01-01,351644.0,144179.0,74356.0,83517.0,69823.0,51314.0,0.04,48569.0,655498.0,987108.0,41.001410517455156,21.14524917245851,23.750440786704736,12.740999972539962,8.46077632842607,9.744767317505424,-6.00071851984911
2016-01-01,609711.0,239842.0,157499.0,132685.0,82343.0,87675.0,0.07,17617.0,688471.0,1085803.0,39.336997364325065,25.83174651597232,21.76194951378604,19.27241670310006,12.219988340426394,0.7338871131030247,0.5887184645042327
2017-01-01,447951.0,145294.0,54992.0,55935.0,90302.0,36015.0,-0.08,91373.0,901372.0,1170760.0,32.435244033387576,12.276342724985545,12.486856821393411,6.205539999023711,4.7776657897434145,-0.2653060220333896,-0.5784376530881411
2018-01-01,516047.0,189056.0,46732.0,5897.0,142324.0,-18320.0,-0.81,25602.0,836392.0,1048642.0,36.635422742502136,9.055764300538517,1.1427253719137986,0.705052176491406,0.5623463488969543,0.15201662681855832,-0.8945740591758291
2019-01-01,444165.0,132860.0,69944.0,76397.0,62916.0,53406.0,0.09,17111.0,838572.0,1010335.0,29.912307363254648,15.747301115576418,17.200139587765808,9.110368578965193,7.561551366625921,-0.13929351396287548,11.95523147363066
