,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,5782591.0,1572835.0,481269.0,347112.0,1091566.0,227067.0,0.78,56424.0,4914514.0,8879940.0,27.199485490154846,8.322722461263472,6.002707090990873,7.062997480524015,3.9089453307116937,,
2011-01-01,8373806.0,2211532.0,988982.0,1554047.0,1222550.0,1245597.0,4.02,768010.0,6064194.0,10919406.0,26.410117454357074,11.810424077175899,18.558430897491533,25.62660429399191,14.231973790515712,0.44810622089648056,3.477076563184217
2012-01-01,8154366.0,2109806.0,872551.0,847420.0,1237255.0,674064.0,1.99,814333.0,6716856.0,11403213.0,25.87332969847073,10.700414967883463,10.39222423913766,12.616319301768566,7.431414286482239,-0.02620552709245949,-0.4547011769914294
2013-01-01,6980922.0,1999711.0,761035.0,725558.0,1238676.0,521489.0,1.52,-161945.0,6567013.0,11021277.0,28.645370912323614,10.901640213140901,10.393440866407044,11.048523887496492,6.583248021077775,-0.1439037688521707,-0.14380354487739255
2014-01-01,8106861.0,2495489.0,1117043.0,1124416.0,1378446.0,790624.0,2.37,-162698.0,7214286.0,12417368.0,30.782432312580667,13.77898301204375,13.869930667369282,15.585963739169753,9.055187862677501,0.16128800751533956,0.549725866160941
2015-01-01,9115700.0,3054247.0,1533237.0,1566424.0,1521010.0,1149799.0,3.29,1496686.0,8791579.0,14359066.0,33.50534791623244,16.819739570192084,17.183803767127046,17.81732269026986,10.908954663207203,0.12444261718561589,0.3931000626102794
2016-01-01,9443084.0,3505449.0,1918092.0,1960041.0,1587357.0,1385574.0,3.83,195073.0,9380054.0,15871397.0,37.121866119161915,20.312135315115274,20.75636518747477,20.895839192396974,12.349517814972431,0.035914301699266016,0.2512838158761612
2017-01-01,10629533.0,4178798.0,2318635.0,2355489.0,1860163.0,1722845.0,5.0,-688491.0,9927488.0,16748092.0,39.31309117719471,21.813140803081378,22.159854059439866,23.726938778470444,14.064222957456884,0.12564211014113602,0.2017549632890332
2018-01-01,11747956.0,4704951.0,2674345.0,2591578.0,2030606.0,1832678.0,5.44,-323096.0,10614402.0,21451321.0,40.04910300991934,22.764343005710952,22.059820448765727,24.415675984384237,12.08120469597187,0.1052184512715657,0.10022929421449223
2019-01-01,13716050.0,4983842.0,2370607.0,2212520.0,2613235.0,1514342.0,4.57,1272914.0,11100276.0,26633713.0,36.33584012890008,17.283452597504382,16.1308831624265,19.932117003216856,8.307215745697944,0.16752650418506843,-0.14626532560470884
