,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,26957056.0,2356710.0,1421098.0,2157397.0,935928.0,2064726.0,1.15,-959220.0,22327825.0,43043762.0,8.742460601038927,5.2717106793857615,8.003088319436664,9.66236971133552,5.012101405077001,,
2011-01-01,40520157.0,6398000.0,4982376.0,7048789.0,1415523.0,6319141.0,3.52,2334548.0,28919206.0,45413246.0,15.789672285820611,12.296043176733003,17.395759350093336,24.37407513885409,15.521438392666315,0.5031373233041472,2.2672655983112984
2012-01-01,43864186.0,7330856.0,5428671.0,12083331.0,1902003.0,10908116.0,5.53,8782835.0,38494461.0,54379580.0,16.71262291291579,12.376089687381866,27.54714518126473,31.38979137803748,22.22034631381853,0.08252754302013199,0.7142421201712805
2013-01-01,38352880.0,844342.0,-570382.0,1770056.0,1414375.0,1405326.0,0.61,-8174241.0,35459649.0,45413783.0,2.201508726332938,-1.487194703500754,4.615184048759832,4.991747098229879,3.8976184829174,-0.1256447800034406,-0.8535125786093255
2014-01-01,35338541.0,-532536.0,-1797017.0,-1385980.0,1265187.0,-1460574.0,-0.62,2873753.0,31874885.0,45561387.0,-1.5069552531894286,-5.085147686204702,-3.9220068536502395,-4.348188236600697,-3.042005722960102,-0.07859485389363197,-1.7830147746737957
2015-01-01,33249482.0,-762706.0,-2174632.0,352591.0,1411469.0,294532.0,0.13,2225645.0,53419291.0,77428415.0,-2.2938883679451005,-6.540348508286535,1.0604405806983699,0.6600443274322004,0.4553767502537666,-0.0591155984623134,-1.2543983318662608
2016-01-01,26155995.0,-442997.0,-1793801.0,142231.0,1351053.0,82770.0,0.04,-1524900.0,53258018.0,75754803.0,-1.6936729036689295,-6.858087409788846,0.5437797338621605,0.2670602574808548,0.18775179179068027,-0.21334127851976759,-0.5966119384782935
2017-01-01,25376683.0,-89981.0,-1395078.0,-1804096.0,1305217.0,-1878145.0,-0.81,790776.0,51062666.0,76455265.0,-0.35458140845279107,-5.497479713956312,-7.1092664080644425,-3.5331018556688756,-2.359675295089226,-0.029794775538074525,-13.684267142887276
2018-01-01,33335970.0,5371019.0,3584036.0,6297721.0,1787545.0,6087322.0,2.55,433429.0,62548459.0,81628960.0,16.111782557999664,10.751257575525775,18.891668669008283,10.068547012485151,7.71505725419018,0.3136456801702572,-4.4907904013977085
2019-01-01,38503121.0,5176162.0,3075082.0,4676950.0,2101077.0,4280995.0,1.59,3358443.0,67190754.0,89704954.0,13.443486827989867,7.986578542555031,12.146937387231544,6.960704742203072,5.2137031361723905,0.15500226932049666,-0.2573583364521864
