,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2428689.0,278091.0,71322.0,63533.0,206769.0,43824.0,0.74,-33028.0,914310.0,1735427.0,11.450251555468814,2.936646067075694,2.615938063704328,6.94873729916549,3.660943387419926,,
2011-01-01,3296004.0,339841.0,87036.0,93393.0,252805.0,80348.0,1.25,99832.0,1119748.0,2208348.0,10.310697438473984,2.640652135130904,2.833522046696545,8.34053733518613,4.229088893598291,0.3571124174400262,0.46999197267561743
2012-01-01,4118452.0,408774.0,116488.0,129168.0,292286.0,105868.0,1.46,-78575.0,1209857.0,2669863.0,9.92542829198932,2.8284413658335703,3.136324036312673,10.676303067221994,4.838001050990257,0.24952882338735027,0.3830586874819313
2013-01-01,4856385.0,556192.0,163534.0,223626.0,392658.0,182777.0,2.5,17165.0,1312728.0,3012869.0,11.452798738156055,3.3674018843234217,4.604783187494402,17.035212168857523,7.422360547371956,0.17917727340272505,0.731280193236715
2014-01-01,4858179.0,554648.0,152425.0,183819.0,402223.0,140038.0,1.63,11320.0,1704886.0,3229435.0,11.416788059888283,3.1374924637400143,3.783701670934727,10.781893921353099,5.691986369132681,0.0003694105800919889,-0.17800702959405434
2015-01-01,4996442.0,599795.0,200189.0,227098.0,399606.0,178774.0,2.03,31723.0,1801574.0,3380247.0,12.004442361184218,4.006631118704069,4.545194360306795,12.605532717501475,6.7183847807571455,0.028459840611060327,0.23544356132935107
2016-01-01,4505223.0,842958.0,424671.0,432724.0,418287.0,347604.0,3.94,67885.0,2009322.0,3195117.0,18.71068313377606,9.426192665712662,9.604940754320042,21.535821535821537,13.543291215939824,-0.09831376007166703,0.9054505103523589
2017-01-01,4655443.0,844852.0,422258.0,423902.0,422594.0,343693.0,3.68,-35802.0,2298340.0,3436663.0,18.147617745507784,9.070200193622819,9.10551369654832,18.443833375392675,12.334697932267435,0.033343521508258256,-0.02038712897828643
2018-01-01,4950532.0,771105.0,358660.0,364827.0,412445.0,295168.0,3.1,5009.0,2340999.0,3646460.0,15.576204739207828,7.244877924231173,7.369450394422255,15.58424416242809,10.004963718236317,0.06338580453030995,-0.13936004076413888
2019-01-01,4748831.0,704874.0,304658.0,351251.0,400216.0,253856.0,2.54,35934.0,2450951.0,3517023.0,14.84310559798822,6.415431503037274,7.39657823156899,14.331212659902217,9.987168124860144,-0.04074329789202458,-0.03721215809136935
