,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,31689744.0,5063561.0,2090300.0,1862995.0,2973261.0,1603661.0,0.8,-1416766.0,45000252.0,61602550.0,15.9785481384766,6.59614037904503,5.878857841199348,4.13996570508094,3.024217341652253,,
2011-01-01,39600076.0,10299383.0,6572377.0,6697205.0,3727006.0,5791675.0,2.8,-498723.0,49932277.0,68745357.0,26.00849301400331,16.59687976356409,16.912101380815532,13.412576798770864,9.742047015626088,0.24961804677248267,2.5948593528162984
2012-01-01,36654206.0,5151693.0,1302980.0,3002462.0,3848713.0,2509612.0,1.1,6663348.0,53071292.0,85187808.0,14.054848166674242,3.554789865043046,8.191316434463209,5.6574126742571105,3.5245207858852288,-0.0743905137959836,-0.5516843220418071
2013-01-01,32617951.0,1707418.0,-2700762.0,-2478994.0,4408180.0,-2116455.0,-0.89,-3930754.0,47842122.0,88047222.0,5.234596127757994,-8.279986685858962,-7.600091127735153,-5.181613808852375,-2.8155277857602368,-0.1101171036142482,-1.8256537468251055
2014-01-01,37085123.0,2774091.0,-2001036.0,-420815.0,4775114.0,-1003926.0,-0.38,-2109208.0,50748152.0,100937971.0,7.4803338255073335,-5.3957917302849445,-1.134727259769369,-0.8292223133563562,-0.416904556165489,0.13695440280721494,-0.8302476730480186
2015-01-01,41570020.0,2784639.0,-2497115.0,-166381.0,5162152.0,-323792.0,0.06,1571924.0,52516807.0,105970541.0,6.698671302058551,-6.007009378393371,-0.40024277111245077,-0.3168147675086187,-0.15700684211850913,0.1209352062820448,-0.6046219835319558
2016-01-01,41286161.0,2250021.0,-3017817.0,-4907909.0,5250580.0,-5225450.0,-1.97,-2563228.0,47285537.0,96029723.0,5.44981888725377,-7.309512260052467,-11.887540234123488,-10.379302660769191,-5.110822823054482,-0.00682845473733229,28.49801359530235
2017-01-01,43097625.0,5973165.0,730184.0,-1750424.0,5242520.0,-1903381.0,-0.62,886467.0,47257325.0,85683708.0,13.859615234018117,1.6942557739550612,-4.061532393026298,-3.7040268360513426,-2.042890113952585,0.04387581591807477,-0.6433462804628203
2018-01-01,44869581.0,7638003.0,2640535.0,2390795.0,4998475.0,2175745.0,0.73,282039.0,49613962.0,84026561.0,17.022675117024157,5.884911205210496,5.328320315716788,4.818794757814342,2.8452848379692703,0.04111493382756004,-2.3658376484783115
2019-01-01,46091494.0,7336446.0,2323574.0,1554665.0,5012946.0,1031980.0,0.37,-408590.0,47732365.0,85068395.0,15.917136467739578,5.041220837840492,3.3729976294541464,3.257045822053862,1.8275471166465524,0.02723254759165239,-0.34972885588266667
