,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,937752.0,454281.0,150153.0,156195.0,304128.0,135237.0,3.86,170187.0,640895.0,892086.0,48.44361835538607,16.012015970107235,16.656322780436618,24.371386888647905,17.50896214042144,,
2011-01-01,1211743.0,597787.0,200329.0,161283.0,397458.0,136050.0,3.75,144443.0,1016422.0,1287061.0,49.3328205733394,16.532300991216783,13.310000552922526,15.867720297278098,12.531107694196312,0.29217852907805053,0.03257466628253147
2012-01-01,1476543.0,711230.0,193578.0,215559.0,517652.0,179111.0,4.08,-69863.0,1085081.0,2850981.0,48.16859380322821,13.110217582556011,14.598897560043966,19.86570587817868,7.560871152771625,0.21852818625731696,0.3365264783021149
2013-01-01,1435022.0,626210.0,70865.0,65397.0,555345.0,34147.0,0.78,-190266.0,1000969.0,3632175.0,43.63765851673354,4.938251817742167,4.557212363294779,6.533369165278844,1.8004914410786925,-0.028120413696045454,-0.6966167035475206
2014-01-01,1560897.0,627791.0,144875.0,124078.0,482916.0,89929.0,2.05,430346.0,1070677.0,4524244.0,40.219886385840965,9.281522099151962,7.949147189084226,11.588742449870502,2.74251344534026,0.08771642525341083,0.8973041576830743
2015-01-01,1524669.0,594621.0,149306.0,85886.0,445315.0,54309.0,1.22,203239.0,1347172.0,4667104.0,39.00000590292057,9.792682870839506,5.633091510354051,6.375280958927293,1.8402418287657614,-0.023209731327563543,-0.3078063798578313
2016-01-01,1609718.0,701292.0,189784.0,123229.0,511508.0,98793.0,1.91,-49231.0,2541880.0,4567244.0,43.566140156226126,11.789891148635972,7.655316024297424,4.847947188694982,2.698104152088218,0.05578194349068544,0.4347972894301748
2017-01-01,1740309.0,770487.0,258402.0,213931.0,512085.0,178790.0,2.82,-227398.0,2586816.0,4646531.0,44.27299979486401,14.848052845787732,12.292702043142913,8.27005090427769,4.604101425342906,0.08112663211817228,0.736044275292342
2018-01-01,1820267.0,795773.0,248417.0,188802.0,547356.0,149608.0,2.52,-414529.0,2077602.0,4374916.0,43.717377725355675,13.647283612788675,10.372214625656566,9.08749606517514,4.315557144411458,0.045944714415658394,-0.11746310726355691
2019-01-01,2007222.0,916999.0,240551.0,161963.0,676448.0,127892.0,2.23,259283.0,1993108.0,4589404.0,45.684981531689075,11.984274783755858,8.069012794797985,8.12615272228098,3.529063904594148,0.10270745994955677,-0.14215421446806709
