,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2024842.0,439943.0,214052.0,218266.0,225891.0,178813.0,3.53,106212.0,917799.0,1663398.0,21.72727551087937,10.571293957750777,10.779408961291795,23.78145977496162,13.121694266796041,,
2011-01-01,2501656.0,436466.0,168232.0,166113.0,268234.0,136018.0,2.27,45651.0,911246.0,1841700.0,17.447083052186233,6.724825475604959,6.640121583463114,18.229215820974797,9.019547157517511,0.2354820771200914,-0.2389423913939872
2012-01-01,2518304.0,370800.0,108688.0,119832.0,262112.0,93941.0,1.4,-74943.0,985972.0,1881808.0,14.724195331461173,4.315920556056774,4.758440601293569,12.153691991253302,6.367918512409343,0.006654791865868148,-0.2786115475609976
2013-01-01,2423975.0,421130.0,140008.0,204438.0,281122.0,164175.0,2.61,254194.0,1051621.0,2050748.0,17.373529017419735,5.77596716137749,8.433997875390629,19.440273634702994,9.968947915589824,-0.037457352249768094,0.7060384538353695
2014-01-01,2409338.0,459256.0,135084.0,142121.0,324172.0,112104.0,1.62,-65120.0,1119601.0,2055660.0,19.06150154108722,5.606685321860196,5.89875725199204,12.693897200877814,6.913643306772521,-0.006038428614156488,-0.3048210215322005
2015-01-01,2469910.0,441036.0,120191.0,138383.0,320845.0,105669.0,1.38,-137076.0,1194022.0,2193957.0,17.856359138592097,4.86620969994858,5.602754756246179,11.589652451964872,6.307461814429362,0.025140515776532757,-0.026301531793331057
2016-01-01,2289842.0,524299.0,178745.0,192929.0,345554.0,159706.0,2.1,18166.0,1219087.0,2123463.0,22.896732612992512,7.805997094996074,8.425428479344863,15.825695787093128,9.085583313672053,-0.07290468073735479,0.39416691356597267
2017-01-01,1910596.0,449641.0,133056.0,163307.0,316585.0,130081.0,1.61,64374.0,1322300.0,2105528.0,23.534069997006167,6.9641096286185045,8.547437553517332,12.350223096120397,7.756106781766854,-0.1656210341150175,-0.15353834830429847
2018-01-01,2119854.0,319532.0,63169.0,150330.0,256363.0,109399.0,1.35,-45569.0,1284719.0,2158453.0,15.073302217982937,2.9798750291293645,7.091526114534302,11.701391510517086,6.964710373587009,0.10952498592062376,-0.07946383192392248
2019-01-01,1918688.0,216372.0,-14117.0,-10995.0,230489.0,-24537.0,-0.49,-62764.0,1126095.0,1968928.0,11.277081005353658,-0.7357631881785888,-0.5730478326856686,-0.9763829872257669,-0.5584257017016366,-0.0948961579429527,-1.0731390939932148
