,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2573198.0,259587.0,-288122.0,-289995.0,547709.0,-370875.0,-2.42,24722.0,920812.0,1568474.0,10.088108260615778,-11.197039637058632,-11.269828439164028,-31.493399304092474,-18.488989935440433,,
2011-01-01,2857473.0,363663.0,-100382.0,95569.0,464045.0,79305.0,0.52,-40814.0,1000134.0,1456175.0,12.726734425837094,-3.5129640770009027,3.3445285397272344,9.555619546980704,6.563016121001939,0.11047536955959081,-1.3295539578268591
2012-01-01,2464490.0,327290.0,-55349.0,-43501.0,382639.0,-45652.0,-0.42,104158.0,961719.0,1426067.0,13.280232421312322,-2.2458601982560285,-1.7651116458171874,-4.523254713694957,-3.0504176872475135,-0.13752815862127132,-1.455178980631795
2013-01-01,2269625.0,233799.0,-142849.0,-115504.0,376648.0,-125514.0,-1.15,-156644.0,835928.0,1317195.0,10.301217161425345,-6.293947237979842,-5.089122652420554,-13.817457962886756,-8.768937021473661,-0.07906909746032653,1.6552033286591112
2014-01-01,2009330.0,294135.0,-116232.0,-99635.0,410367.0,-101593.0,-0.93,29402.0,734462.0,1430273.0,14.638461576744488,-5.784614772088208,-4.958618046811624,-13.565712045007094,-6.966152615619535,-0.11468634686346868,-0.13738918132705358
2015-01-01,2129478.0,317091.0,-127575.0,-141044.0,444666.0,-141356.0,-1.26,-6894.0,608490.0,1581979.0,14.890550641988318,-5.990904813292271,-6.623407238769313,-23.179345593189698,-8.915668286367898,0.059795056063463914,0.4156069654237968
2016-01-01,2476902.0,402409.0,-78572.0,48844.0,480981.0,44486.0,0.49,21621.0,677815.0,1565427.0,16.24646433326793,-3.1721884838398933,1.9719795131175961,7.2060960586590745,3.120171045982981,0.16314984235573227,-1.3463032812455689
2017-01-01,2765358.0,366248.0,-157431.0,-217728.0,523679.0,-216153.0,-1.94,-97623.0,485006.0,1525113.0,13.244144157826943,-5.692969951810941,-7.873410965234881,-44.89181577135128,-14.27618805950772,0.11645838228561334,-5.4576201785275575
2018-01-01,2943352.0,403566.0,-69923.0,-83063.0,473489.0,-87902.0,-1.08,47085.0,392158.0,1352809.0,13.711102171945456,-2.3756247978495266,-2.8220545826662935,-21.181003575089633,-6.140038985547848,0.06436562643968702,-0.6185010655496767
2019-01-01,3329161.0,476017.0,-13565.0,-66536.0,489582.0,-82683.0,-1.12,14540.0,301447.0,1259908.0,14.298407316437986,-0.4074600177041603,-1.9985816246195363,-22.07220506424015,-5.281020518958527,0.13107810414792387,-0.19896945691824275
