,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,10913653.0,2619391.0,969310.0,1002933.0,1650081.0,853142.0,2.5,98027.0,6516942.0,10322920.0,24.001047128766142,8.881627444083113,9.189709440093065,15.389625993295628,9.715594037346023,,
2011-01-01,14885858.0,4271534.0,2095769.0,2075222.0,2175765.0,1803191.0,5.05,733129.0,7659300.0,11656672.0,28.695248873125085,14.078926454894303,13.940896117644009,27.094146984711397,17.802868606065264,0.36396658387434533,1.0691531737414164
2012-01-01,14148317.0,3917137.0,1639648.0,1808341.0,2277489.0,1504327.0,4.06,92105.0,7844587.0,11652289.0,27.68623999589492,11.588996769015,12.781315261737491,23.0520867446559,15.51919112201903,-0.049546421845485855,-0.1286035903628624
2013-01-01,11747443.0,3418513.0,1082984.0,1164179.0,2335529.0,941023.0,2.52,-199510.0,7901443.0,11291887.0,29.10006032802202,9.21889129404586,9.910062981365392,14.733751796981892,10.309871149082522,-0.16969325750900266,-0.35621710728231015
2014-01-01,10170631.0,3750820.0,1168499.0,1417036.0,2582321.0,1179156.0,3.21,-73777.0,8716561.0,12768245.0,36.87893111056728,11.48895284864823,13.932626205788019,16.256824222305106,11.09812664152356,-0.13422597581448148,0.21719769897928076
2015-01-01,10307085.0,4045904.0,1219261.0,1521374.0,2826643.0,1294056.0,3.51,228116.0,9390765.0,14968012.0,39.25362020396649,11.829348453030123,14.760468163404106,16.200746158593045,10.164168762023975,0.013416473373186077,0.07363115686545729
2016-01-01,9692365.0,4221604.0,1219999.0,1482672.0,3001341.0,1194542.0,3.28,641641.0,9531296.0,16060439.0,43.555974212692156,12.587216845424207,15.29731907537531,15.555827874824157,9.23182734917769,-0.05964052882070925,-0.02543884672670893
2017-01-01,11624369.0,5428119.0,2013181.0,2042057.0,3415141.0,1695566.0,4.53,660681.0,10787851.0,18632778.0,46.696031414694424,17.318626069079535,17.567035251547846,18.92922881489557,10.95948762981022,0.199332567438391,0.3772816914327646
2018-01-01,14901346.0,7068807.0,3043081.0,3122067.0,4025791.0,2548823.0,6.41,1926441.0,13462829.0,22017612.0,47.43737243602021,20.42151762666272,20.9515771259858,23.190274495798764,14.17986201228362,0.2819057963490319,0.5288833759292713
2019-01-01,16931128.0,7458340.0,3039633.0,3308090.0,4418660.0,2547179.0,6.22,-2152454.0,14690349.0,23202464.0,44.051052003150645,17.952926703997512,19.538509188519512,22.518797885605032,14.257494376459329,0.13621467483541427,0.059583282485609734
