,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,949227.0,449125.0,244535.0,258209.0,204590.0,199406.0,2.81,204683.0,1084045.0,1369314.0,47.314815107450585,25.761488031840646,27.20202859800659,23.819029652828068,18.856814434088896,,
2011-01-01,1372702.0,682505.0,424067.0,421650.0,258438.0,351607.0,4.68,316640.0,1560324.0,2028730.0,49.71982265633765,30.892866769335225,30.716790679987355,27.023233636090964,20.783938720283132,0.4461261637100504,0.6329794856104938
2012-01-01,1530508.0,693977.0,432519.0,459817.0,261458.0,373265.0,4.74,-138232.0,1635746.0,2082933.0,45.34291882172455,28.2598326830046,30.043423490762542,28.110537944155144,22.075458020013127,0.11496012972954062,0.09051820230048624
2013-01-01,1703697.0,776834.0,476021.0,477088.0,300813.0,390922.0,4.94,46229.0,1796931.0,2421222.0,45.59695767498563,27.94047298316543,28.00310149046456,26.550156906414323,19.704430242249575,0.1131578534708737,0.0375605947583495
2014-01-01,1496174.0,729988.0,422547.0,467336.0,307441.0,377285.0,4.72,80049.0,1855253.0,2361951.0,48.790314495506536,28.241835508436854,31.235404438253838,25.189879763029627,19.786015882632622,-0.12180745754673517,-0.02044067341874034
2015-01-01,1606737.0,765880.0,437626.0,483786.0,328254.0,400681.0,5.01,19105.0,1945749.0,2427585.0,47.6667930096836,27.236940457585778,30.109843739205605,24.86374141782933,19.928694566822582,0.07389715367330263,0.0351995138401493
2016-01-01,1673936.0,873525.0,511428.0,552864.0,362097.0,466526.0,5.83,155618.0,2071449.0,2515590.0,52.18389472476845,30.552422553789395,33.02778600854513,26.68972299100774,21.977508258499995,0.0418232728816228,0.14278627326958615
2017-01-01,1655761.0,818474.0,451509.0,472590.0,366965.0,396192.0,5.07,-47964.0,2111822.0,2585318.0,49.43189264634207,27.268971790010752,28.542162787986914,22.378306504999003,18.279762876365695,-0.010857643302969788,-0.14519664872373672
2018-01-01,1530374.0,740700.0,389330.0,394126.0,351370.0,324892.0,4.1,-91926.0,2030957.0,2420458.0,48.39993361099966,25.44018651649858,25.753573962965916,19.405925383944613,16.283116666349922,-0.07572771674172785,-0.16602975094690964
2019-01-01,1668641.0,792604.0,400958.0,433041.0,391646.0,350035.0,4.38,84172.0,2125299.0,2637576.0,47.49997153372115,24.029015228560247,25.951717595336564,20.375533042644822,16.4181430222295,0.09034850304566078,0.09873745959413993
