,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,180074921.0,22833046.0,13748232.0,29637823.0,9084814.0,27533429.0,4.5,4074463.0,225330486.0,331145643.0,12.679747892267573,7.634728880430829,16.458606692933103,13.153046232723254,8.950086956149383,,
2011-01-01,225320247.0,40992717.0,31163076.0,51608398.0,9829641.0,45546431.0,7.44,4801364.0,260844072.0,355306791.0,18.193090743416416,13.830570672150913,22.90446539409306,19.785152717597505,14.525024375343278,0.25125834152108273,0.7413019168108266
2012-01-01,217037101.0,35451513.0,25396644.0,40938807.0,10054869.0,35724458.0,5.84,-5081324.0,241255473.0,348673067.0,16.334310049598386,11.701521943937134,18.86258469698229,16.969068718287687,11.7413161137565,-0.036761658618277626,-0.20674137182091956
2013-01-01,196878954.0,15310844.0,5323060.0,16809318.0,9987784.0,14662520.0,2.4,2310825.0,226620468.0,360049209.0,7.776780447543417,2.7037222068946996,8.537894812261142,7.417387382678956,4.668616838983251,-0.09287880692803763,-0.5894038143319613
2014-01-01,215424768.0,15664393.0,4580331.0,23164498.0,11084062.0,20715841.0,3.25,-2532942.0,262436353.0,408746365.0,7.271398338003548,2.126185880353368,10.75294090603361,8.826710833007194,5.667205872277298,0.09419906812385848,0.3780748273070924
2015-01-01,216589040.0,16552825.0,5514853.0,20551553.0,11037972.0,17993434.0,2.83,-2280052.0,285891718.0,431086690.0,7.642503517260153,2.5462290243310557,9.488731747460537,7.188579348772881,4.7673828667732705,0.005404541041446054,-0.11279955214224802
2016-01-01,191545395.0,21825109.0,10501161.0,35094308.0,11323948.0,30877269.0,4.85,14363897.0,287434904.0,423501050.0,11.394222763747466,5.4823354014853765,18.321666255667488,12.20948030723506,8.286710977458025,-0.115627480504092,0.7076231659962631
2017-01-01,180173192.0,24299196.0,13017213.0,43813949.0,11281983.0,39392543.0,6.19,120767.0,313070487.0,455666072.0,13.486576848791135,7.22483342582952,24.31768484181598,13.994915145099576,9.615363462917644,-0.059370798238193134,0.2484631125936434
2018-01-01,206709755.0,33469176.0,21938196.0,54904343.0,11530980.0,49382853.0,7.76,-1712344.0,345010166.0,476071036.0,16.191386807071588,10.613043395073445,26.561079809707095,15.913833391216652,11.532804738828933,0.14728363695748925,0.2531247297521617
2019-01-01,230370027.0,37308068.0,25341312.0,57092376.0,11966756.0,49549540.0,7.78,5145627.0,355568001.0,501513267.0,16.194844653119738,11.00026437032974,24.782901119337023,16.05666872143537,11.384021073165348,0.11446132283403854,0.03985172903353029
