,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3944230.0,349405.0,244332.0,320425.0,105073.0,254504.0,4.86,435061.0,1103927.0,3035186.0,8.85863653995837,6.194669174972048,8.1238923693598,29.025922909757618,10.557013639361806,,
2011-01-01,6185250.0,456559.0,341523.0,353973.0,115036.0,269465.0,3.7,-33631.0,1991219.0,4333667.0,7.3814154642092085,5.521571480538377,5.722856796410817,17.776698595182147,8.167978757943331,0.568176805105179,0.10469844737458067
2012-01-01,6502440.0,285480.0,160609.0,143455.0,124871.0,118671.0,1.14,443256.0,1878474.0,4373081.0,4.390351929429568,2.469980499627832,2.206171837033483,7.636783900123185,3.280410310259517,0.05128167818600704,-0.5947289765038577
2013-01-01,6971414.0,204825.0,97138.0,143890.0,107687.0,118938.0,1.12,171808.0,1980677.0,4606112.0,2.938069665637416,1.3933758632036486,2.064000215738156,7.264687780996095,3.1238927755121892,0.07212277237467779,0.003032309783555842
2014-01-01,5973224.0,266344.0,129241.0,207131.0,137103.0,177827.0,1.68,-124949.0,2134689.0,4389884.0,4.458965543565753,2.163672415432604,3.4676583366034825,9.703099608420711,4.718370690432822,-0.14318329107982974,0.4395093474181666
2015-01-01,5524861.0,377474.0,195372.0,224657.0,182102.0,177846.0,1.68,253993.0,2158582.0,4534995.0,6.832280486332596,3.5362337622611686,4.066292346540483,10.407619446469951,4.953853311855911,-0.07506214399459987,0.08461311923372161
2016-01-01,5857465.0,365396.0,167782.0,165254.0,197614.0,134379.0,1.27,97114.0,2035045.0,4872509.0,6.238125195797158,2.8644131889819233,2.8212545870952708,8.120410113781269,3.391558640527909,0.06020133357201196,-0.2644164214780754
2017-01-01,8313902.0,438373.0,218047.0,250441.0,220326.0,204498.0,1.93,105565.0,2213744.0,5450072.0,5.272770836124843,2.622679459055447,3.012315997951383,11.313006381948409,4.595186999364412,0.4193686176528584,0.5154913042952061
2018-01-01,8369078.0,557131.0,311492.0,359123.0,245639.0,295327.0,2.79,361206.0,2354595.0,6600224.0,6.657017654752412,3.7219392626045544,4.291070055745687,15.252007245407384,5.441072909040663,0.006636594946632712,0.4339624901673449
2019-01-01,11429192.0,728873.0,502819.0,517199.0,226054.0,407513.0,3.84,-568098.0,2532922.0,6983783.0,6.377292463019259,4.399427361094292,4.5252455291677665,20.41906541141022,7.405714066430759,0.36564529569446,0.44017230865191026
