,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2628180.0,104097.0,-80248.0,-59591.0,184345.0,-78644.0,-0.24,180063.0,1660333.0,2296964.0,3.9608017715681574,-3.0533677297597577,-2.267386556476345,-3.5890992951413967,-2.594337569069433,,
2011-01-01,3253053.0,281882.0,77221.0,127221.0,204661.0,106932.0,0.63,-21717.0,2028818.0,3048213.0,8.665152396840753,2.3738008572255045,3.9108185449176514,6.270695547851014,4.17362566198622,0.237758829303929,-3.134902921582118
2012-01-01,3662822.0,343050.0,140219.0,153588.0,202831.0,150834.0,0.81,204120.0,2149468.0,3397515.0,9.36572948398803,3.8281685541912767,4.193160355594675,7.1453959770510656,4.520598143054556,0.12596444017358466,0.2072535194661258
2013-01-01,3749498.0,346050.0,149754.0,169019.0,196296.0,148537.0,0.81,-233709.0,2296130.0,3005015.0,9.229235486990525,3.993974660074495,4.507776774384197,7.361037920326812,5.62456427006188,0.023663721578607966,0.10047008880902153
2014-01-01,3535821.0,242367.0,36530.0,48254.0,205837.0,40442.0,0.32,269585.0,2254812.0,3089852.0,6.854617357609449,1.0331405351119303,1.3647184062767883,2.1400453785060574,1.5616929225089098,-0.056988162148639665,-0.7145054697992533
2015-01-01,3769955.0,260794.0,29533.0,52170.0,231261.0,41867.0,0.3,-59525.0,2216177.0,3264991.0,6.9176953040553535,0.7833780509316425,1.383836146585304,2.3540538503919137,1.5978604535203926,0.0662177186005739,0.08115389397770123
2016-01-01,3275779.0,347302.0,112071.0,131261.0,235231.0,107121.0,0.67,22749.0,2306414.0,3094716.0,10.602119373742855,3.4212014913093953,4.007016346340825,5.691129172819797,4.241455435652253,-0.13108273175674512,1.5160245351734711
2017-01-01,2863712.0,396049.0,156608.0,221095.0,239441.0,188259.0,0.93,73989.0,2402622.0,3014420.0,13.82991725424903,5.468706350359254,7.72057385658893,9.202238221409777,7.334578459537822,-0.1257920635061156,0.6843921652280571
2018-01-01,2366605.0,274884.0,74316.0,105198.0,200568.0,84163.0,0.44,-115340.0,2386159.0,3027503.0,11.615119548889655,3.140194498025653,4.445101738566428,4.408675197252153,3.4747446988491837,-0.1735883356985619,-0.5241954815803161
2019-01-01,2747263.0,337316.0,110336.0,134336.0,226980.0,112715.0,0.53,-21566.0,2420348.0,3106563.0,12.278256577546452,4.016215411484084,4.889812151221052,5.550276241267785,4.324264468481727,0.16084559949801513,0.2769824521378734
