,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,290196357.0,89728565.0,15605441.0,15017426.0,74123124.0,12162470.0,2.02,3989012.0,104445427.0,273088923.0,30.919948798668067,5.377545452784578,5.174918856751878,14.378251333110065,5.499097449661113,,
2011-01-01,343420321.0,101194638.0,17267105.0,20576989.0,83927533.0,16924117.0,2.55,-5533558.0,112724666.0,284215250.0,29.466700661548796,5.027979983747088,5.991779676893377,18.25420267823193,7.239931354844612,0.18340672691490756,0.3702074509972615
2012-01-01,388028397.0,110299776.0,15081507.0,18141708.0,95218269.0,14734942.0,2.08,11658479.0,118999474.0,320856278.0,28.425696895580554,3.886701879708046,4.675355757532354,15.245200159456168,5.654153976067752,0.12989352485055772,-0.1183497255113467
2013-01-01,427515346.0,127469926.0,19151819.0,22278730.0,108318107.0,18474714.0,2.55,2145167.0,130787521.0,338649742.0,29.816456226111704,4.479796849210648,5.2112117631445205,17.034293355862292,6.578693923824103,0.10176303926539676,0.22803927833035353
2014-01-01,423056211.0,130857472.0,18087585.0,25282161.0,112769887.0,20739962.0,2.48,-3137891.0,138066611.0,370203449.0,30.931462202312403,4.2754566721158485,5.9760760727845685,18.31156774029892,6.829261334083357,-0.010430350727105853,0.13481158935002124
2015-01-01,425187182.0,131998998.0,17775203.0,22261814.0,114223795.0,17713181.0,2.04,3970119.0,149601543.0,399743719.0,31.04491470770631,4.18055946945268,5.235767902335306,14.880738228749419,5.569021586052738,0.00503708714017681,-0.11946553935796866
2016-01-01,416151323.0,137922296.0,21637732.0,27249360.0,116284564.0,21593165.0,2.48,1175906.0,155689737.0,398948489.0,33.142342310900204,5.199486533892384,6.547945060840285,17.50234827617443,6.830295326673114,-0.021251484951867572,0.22404041287920196
2017-01-01,413364315.0,137650097.0,21091066.0,30502342.0,116559031.0,23675436.0,2.56,11299887.0,152700266.0,378585465.0,33.29994680358415,5.102294812265059,7.379045769831389,19.975303775829705,8.056923685646515,-0.00669710234226506,0.11937828998552624
2018-01-01,399860953.0,132740671.0,22357075.0,76487625.0,110383596.0,59965087.0,7.01,-1632726.0,191300194.0,414655454.0,33.196707506471625,5.591212353260209,19.12855567070086,39.983035772561735,18.446067515127872,-0.03266697561931542,1.5075984329334449
2019-01-01,431445520.0,145284867.0,26986409.0,35308150.0,118298458.0,26945173.0,3.07,25359046.0,170300834.0,407150086.0,33.67397742361538,6.254882192310167,8.183686783907271,20.732810973785366,8.672023220449473,0.07898887541539978,-0.5383808818746824
