,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3943086.0,546299.0,43700.0,49686.0,502599.0,32958.0,0.17,-187528.0,2197538.0,4382659.0,13.854605250811167,1.1082690055454028,1.260079034542995,2.260984792981964,1.133695320580497,,
2011-01-01,4347731.0,851457.0,271048.0,235782.0,580409.0,189335.0,1.01,-186420.0,2324178.0,4227910.0,19.583939300752505,6.234240342836298,5.423104603297674,10.144747949597663,5.576797992388674,0.10262139856954677,3.745441371814998
2012-01-01,3180384.0,419386.0,-93065.0,-76227.0,512451.0,-69932.0,-0.37,-13125.0,2004292.0,3775429.0,13.186646643927274,-2.9262189723002003,-2.396786048477165,-3.803188357784195,-2.019028830895774,-0.2684956820005654,-1.3232943990635417
2013-01-01,3080819.0,564531.0,57455.0,49432.0,507076.0,37569.0,0.21,-111181.0,2004629.0,3803537.0,18.32405603834565,1.8649261770977132,1.6045084115619903,2.4658926913658337,1.2996324210859524,-0.03130596808435715,-1.648484132918782
2014-01-01,2671160.0,543233.0,124097.0,118218.0,419136.0,95649.0,0.53,-7897.0,2028986.0,3587016.0,20.336969706045313,4.645809311310442,4.425717665733239,5.826457156431833,3.2957198964264447,-0.13297081068378247,1.3915277553002103
2015-01-01,3017695.0,251129.0,-58485.0,165397.0,309614.0,130052.0,0.72,40238.0,2203866.0,3434391.0,8.32188143599668,-1.9380686252255446,5.480905127920482,7.504857373361175,4.815904770307167,0.12973202653528815,0.39908474174829545
2016-01-01,3241910.0,315775.0,38166.0,95531.0,277609.0,69572.0,0.39,28071.0,2236756.0,3443189.0,9.740399949412538,1.177268955646517,2.946750526695683,4.270962053974595,2.7744919027099586,0.07430008665554344,-0.4224139494670399
2017-01-01,4274785.0,608044.0,261216.0,298339.0,346828.0,256053.0,1.14,271607.0,2598581.0,4169495.0,14.223966819383898,6.110623107360955,6.9790410511873695,11.480842813828009,7.155278996617096,0.3186007631303769,2.122954852351593
2018-01-01,4840129.0,661920.0,321059.0,280067.0,340861.0,245918.0,1.25,-70998.0,2623628.0,4540382.0,13.67566856172635,6.633273617294084,5.786354041390219,10.674798408920777,6.168357640392372,0.13225086173924527,-0.06124576404693993
2019-01-01,6186402.0,472143.0,98852.0,185267.0,373291.0,144505.0,0.65,-112873.0,2610152.0,5121416.0,7.631948263303936,1.5978916339416676,2.994745572628484,7.097939123851791,3.6174956301147962,0.278148165059237,-0.3384904326464738
