,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3830038.0,800822.0,294552.0,310261.0,506270.0,258393.0,3.21,81056.0,2263442.0,3751053.0,20.908983148470067,7.6905764381449995,8.100729026709395,13.707486209056826,8.271304084479745,,
2011-01-01,5045185.0,897310.0,345729.0,389175.0,551581.0,291543.0,3.61,40594.0,2460400.0,3939116.0,17.78547268336047,6.852652578646769,7.713790475473149,15.81754999187124,9.879754747004151,0.31726760935531195,0.25434714643477596
2012-01-01,4439336.0,541845.0,18336.0,-80331.0,523509.0,-130026.0,-1.52,-106058.0,2302566.0,3882196.0,12.205541549456946,0.41303474213260727,-1.8095273707599515,-3.488759931311415,-2.069215464649389,-0.12008459551037276,-1.2064135671613028
2013-01-01,4088676.0,544751.0,73757.0,78847.0,470994.0,30593.0,0.3,165082.0,2180657.0,3736856.0,13.323408360065702,1.8039335961078842,1.9284237733682004,3.6157451630403132,2.1099822952770992,-0.07898929029025958,-1.9815264343777619
2014-01-01,4171620.0,615933.0,133606.0,148853.0,482327.0,96658.0,1.07,23543.0,2271286.0,3891517.0,14.764839558732579,3.2027365867456767,3.568230088071301,6.553688086837149,3.825063593452117,0.020286273600549354,0.8878714472332492
2015-01-01,4107407.0,644856.0,138399.0,178731.0,506457.0,106778.0,1.21,241480.0,2371176.0,3911973.0,15.699832035150157,3.369498079932181,4.351431450547754,7.537652202957521,4.568819876824303,-0.01539282101437811,0.20072151720153442
2016-01-01,3602175.0,662929.0,142762.0,141523.0,520167.0,85521.0,0.96,144996.0,2307006.0,3760837.0,18.403575617508867,3.9632166677077043,3.92882078188872,6.134487729984231,3.7630718906456195,-0.12300509786344527,-0.20817877144983243
2017-01-01,3443399.0,752627.0,214162.0,202756.0,538465.0,111001.0,1.26,-23776.0,2128824.0,3646375.0,21.857095271271206,6.219494168407437,5.888251695490415,9.5243195304074,5.560481299921154,-0.04407781409842659,0.4326717212043272
2018-01-01,3788167.0,745570.0,221601.0,199377.0,523969.0,130122.0,1.46,-217764.0,2083502.0,3783975.0,19.681550470187826,5.849821298797017,5.263152337264962,9.569321267750162,5.268983013894119,0.10012432483136569,-0.016665351456923605
2019-01-01,4096096.0,763748.0,188720.0,215674.0,575028.0,122610.0,1.37,131809.0,1985804.0,3829157.0,18.645754396381335,4.607313891080677,5.265355108864636,10.860789886615194,5.6324146541915106,0.08128707102933963,0.08173961891291381
