,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,8625268.0,620925.0,168421.0,202454.0,452504.0,148122.0,2.13,40868.0,1067976.0,3011549.0,7.198906747013542,1.952646572836925,2.3472198197203844,18.956793036547637,6.722586947780029,,
2011-01-01,14383473.0,849418.0,256725.0,330441.0,592693.0,265769.0,3.45,6607.0,1270793.0,4698989.0,5.905513918648159,1.7848609998433618,2.2973658726233923,26.00274002138822,7.03217223960303,0.6675972271238413,0.6321781738073835
2012-01-01,15846153.0,916157.0,235318.0,248318.0,680839.0,192094.0,2.44,217934.0,1597852.0,5422612.0,5.781573609695679,1.485016584151371,1.567055423483542,15.54073844135752,4.579306061359359,0.1016917124257819,-0.2485254553763001
2013-01-01,16907389.0,844532.0,83054.0,84582.0,761478.0,58832.0,1.05,21478.0,1539724.0,5763107.0,4.995046840171478,0.49122901235666844,0.5002664811225436,5.49332217981924,1.4676458375664376,0.06697120745962759,-0.6593803107305954
2014-01-01,19210296.0,971221.0,170633.0,221017.0,800588.0,175868.0,2.07,-174504.0,1663509.0,5888101.0,5.0557315722777,0.8882372244550527,1.1505132456053775,13.286192019399955,3.753621074095027,0.13620713405245488,1.6130500579319476
2015-01-01,22262754.0,1193447.0,345218.0,369362.0,848229.0,300470.0,3.11,209249.0,1877992.0,6348222.0,5.36073389662393,1.55065271798808,1.6591029124249406,19.667921908080547,5.818353548442383,0.15889697899501387,0.6711927136826579
2016-01-01,24358795.0,1317665.0,380039.0,457378.0,937626.0,392906.0,3.34,-133800.0,2080004.0,7185910.0,5.409401409224061,1.5601715930529403,1.8776708782187297,21.989284635991087,6.364928032775251,0.09415012176840287,0.23829197372767097
2017-01-01,28069697.0,1276678.0,380548.0,315118.0,896130.0,256870.0,1.8,182634.0,2232730.0,11237752.0,4.548242896957526,1.3557253574913901,1.1226270094757347,14.113573965504115,2.804101745616027,0.15234341436019316,-0.31103376200866684
2018-01-01,31641621.0,1293909.0,323329.0,347787.0,970580.0,285265.0,1.94,-266462.0,2614018.0,10961609.0,4.089262683476298,1.02184714240778,1.0991440672397914,13.304690327304556,3.172773267136239,0.12725196143015016,0.10367227514772237
2019-01-01,31795068.0,1452334.0,477509.0,296619.0,974825.0,216276.0,1.25,61478.0,2735460.0,11471563.0,4.567796489694565,1.5018335548142245,0.9329088398238369,10.843477879406024,2.5856895002014983,0.004849530306933358,-0.14712453311940932
