,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1429513.0,471051.0,251923.0,271019.0,216795.0,215397.0,2.59,163808.0,1804606.0,2222867.0,32.95185143471937,17.62299468420364,18.958834232357454,15.01818125396901,12.19231739910665,,
2011-01-01,2250959.0,813160.0,500129.0,621210.0,310059.0,459593.0,5.52,111959.0,1984615.0,2716658.0,36.125047146571745,22.21848554327289,27.59757063544916,31.301285135907975,22.866698715848663,0.5746334590871156,1.2921271202388023
2012-01-01,2492062.0,812940.0,487472.0,546882.0,324429.0,408556.0,4.91,-189048.0,2182284.0,2922672.0,32.62117876682041,19.560990055624618,21.944959635835705,25.060074674057088,18.711713117311827,0.10711123569998393,-0.11965035978171634
2013-01-01,2358952.0,815387.0,503537.0,510650.0,310489.0,357387.0,4.32,175809.0,2237685.0,3007349.0,34.56564610047174,21.34579253838145,21.647324744208447,22.82045953742372,16.980071152367085,-0.053413598859097355,-0.06625195197501477
2014-01-01,2536119.0,934636.0,577985.0,673602.0,357580.0,503555.0,6.06,-42912.0,2495127.0,3474921.0,36.853002560211095,22.790137213592896,26.56034673451837,26.99670197148281,19.384670903309743,0.07510411403029815,0.31910702046411443
2015-01-01,2903866.0,1075274.0,655673.0,709152.0,418043.0,524962.0,6.32,-142662.0,2632187.0,3829237.0,37.029050238544066,22.57931323277314,24.420961573295738,26.941550885252454,18.519407391080783,0.1450038424853093,0.052775971567780466
2016-01-01,2791517.0,954758.0,540881.0,568740.0,415078.0,422290.0,5.09,6979.0,2723016.0,3827044.0,34.202120209190916,19.375880569597104,20.373868402019404,20.886399492327627,14.861078158495172,-0.03868945743364194,-0.19799986462704755
2017-01-01,2965714.0,1075894.0,615016.0,644187.0,456729.0,487584.0,5.86,-10471.0,2765767.0,3733248.0,36.27773952579379,20.7375357165256,21.721143711092843,23.291441397630386,17.25540333779058,0.0624022708799552,0.1326563983542568
2018-01-01,3186892.0,1115725.0,663292.0,695636.0,453007.0,527632.0,6.33,71694.0,2928899.0,3986971.0,35.00981520553567,20.813130786986193,21.828038101071513,23.75076777997466,17.447731623831725,0.07457833088423227,0.07986656048631846
2019-01-01,3211762.0,1093868.0,631040.0,667706.0,464126.0,440922.0,5.28,-124639.0,2983850.0,3987246.0,34.05818986587425,19.64778212084208,20.78939846725878,22.377331300165892,16.746044763729152,0.007803841485685803,-0.04015030849467249
