,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1329749.0,481979.0,154631.0,150425.0,327348.0,105467.0,0.92,-1611.0,1385143.0,1909697.0,36.245862941051286,11.628585545091592,11.312285250825532,10.859889556529541,7.8769040324198025,,
2011-01-01,1754879.0,595734.0,214795.0,156067.0,380939.0,119810.0,1.02,-52164.0,1459283.0,2220311.0,33.94729779090182,12.239875227864713,8.893319710361796,10.69477270687043,7.029060343348297,0.31970695221429013,0.037507063320591616
2012-01-01,1607999.0,440176.0,71070.0,55833.0,369106.0,42979.0,0.37,45767.0,1578066.0,2266879.0,27.374146376956705,4.419778868021684,3.472203651867942,3.5380649478538926,2.4629898640377363,-0.08369807832904719,-0.6422498029692376
2013-01-01,1671201.0,452821.0,101697.0,52684.0,351124.0,31987.0,0.26,-71500.0,1446170.0,2119091.0,27.09554386336533,6.08526442959285,3.152463408052054,3.6430018600856053,2.4861603395040612,0.03930475081141216,-0.056400336718428146
2014-01-01,1752183.0,512822.0,178003.0,181556.0,334819.0,158722.0,1.33,163618.0,1591776.0,2314184.0,29.267605038971382,10.158927463626801,10.361703086949252,11.405876203686951,7.845357153968742,0.04845736688764557,2.4461316528737376
2015-01-01,1802397.0,491312.0,146282.0,175244.0,345030.0,133206.0,1.11,83212.0,1668748.0,2561697.0,27.258811460516192,8.115970011046402,9.722830208882948,10.501525694712443,6.840933959012327,0.028657965520724638,-0.03476613276344487
2016-01-01,1667170.0,407068.0,84288.0,77591.0,322780.0,54002.0,0.45,-1432.0,1608378.0,2443565.0,24.41670615474127,5.055753162544911,4.654054475548384,4.8241769036880635,3.175319666143524,-0.07502620121982007,-0.5572401908196571
2017-01-01,1464505.0,417377.0,76365.0,169092.0,341012.0,129500.0,1.14,45983.0,1371280.0,2247497.0,28.499527143983805,5.214389845032963,11.546017254976938,12.330960854092526,7.523569553151795,-0.12156228818896697,1.1792733693340725
2018-01-01,1239886.0,377856.0,50171.0,60969.0,327685.0,37384.0,0.37,-178417.0,1259912.0,2020291.0,30.475059803885195,4.046420396713891,4.917306913700131,4.8391474960155945,3.017832579564033,-0.1533753725661572,-0.6394329714001845
2019-01-01,1140217.0,330918.0,2543.0,15167.0,328375.0,21484.0,0.22,19884.0,1230193.0,2090475.0,29.02237030319667,0.22302772191609138,1.3301853945345492,1.2328959764849907,0.7255288869754482,-0.08038561609696371,-0.751234233790943
