,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,125510815.0,26367488.0,11762415.0,13538366.0,14605073.0,13068035.0,5.2,14405612.0,75844952.0,133913067.0,21.008140214849213,9.37163462766137,10.78661308987596,17.850055465787623,10.109816990450977,,
2011-01-01,171302453.0,36603556.0,17269117.0,20145990.0,19334439.0,17882525.0,6.69,2960646.0,87391993.0,161738474.0,21.36779442381949,10.081068132748804,11.760479577020417,23.052443717584058,12.455904585819203,0.3648421691788075,0.488066580560756
2012-01-01,172056311.0,32782344.0,10318246.0,14584990.0,22464098.0,11964657.0,4.58,7235910.0,92485669.0,193193979.0,19.053264486183245,5.997016871993727,8.476870110274536,15.769999998594377,7.549401940730255,0.004400742585980444,-0.2760350819195284
2013-01-01,171759924.0,42160153.0,17351989.0,22506337.0,24808164.0,17217488.0,6.68,-16599778.0,99403826.0,181888597.0,24.545977908094557,10.102466626615415,13.10336921201712,22.64131865507873,12.373693222780755,-0.001722616266019994,0.5431163819790072
2014-01-01,177053122.0,45019930.0,19508382.0,22496554.0,25511548.0,19034396.0,7.32,7927742.0,107885630.0,197328814.0,25.427357332902606,11.018377862887952,12.706104103603439,20.852224712410727,11.400541838760557,0.03081742164720569,-0.00043467757547577257
2015-01-01,190635120.0,51494538.0,22816888.0,26514857.0,28677650.0,22313371.0,8.49,14435948.0,115639077.0,220452422.0,27.012094098925736,11.96887960623415,13.908694788242586,22.928976681472474,12.027473665043246,0.07671142901394301,0.1786186008754942
2016-01-01,203451661.0,55368665.0,20498914.0,24774796.0,34869751.0,19882374.0,7.67,-22207365.0,129552809.0,226275936.0,27.214653705874635,10.07556974430403,12.177239486877426,19.123318275561278,10.948930954814392,0.06723074426160291,-0.06562588664913416
2017-01-01,214355571.0,59493731.0,20825671.0,24789961.0,38668060.0,19259982.0,7.24,4320291.0,129008866.0,235114670.0,27.75469315887293,9.715479239865429,11.56487833945776,19.21570336103877,10.543774661104727,0.053594598079983236,0.000612114021039778
2018-01-01,223577514.0,60768274.0,19773788.0,23798280.0,40994486.0,18756952.0,7.08,1793873.0,133773474.0,250538559.0,27.17995781990849,8.84426508114765,10.64430835383562,17.789984283431256,9.498849237015051,0.04302170900890645,-0.04000333038039072
2019-01-01,237017809.0,63554387.0,18166723.0,22801028.0,45387664.0,18648584.0,7.0,2252080.0,139460908.0,261935424.0,26.814182135992997,7.664708013565344,9.61996404244881,16.349404522735504,8.704827950266093,0.060114699191082366,-0.0419043729210683
