,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,86804345.0,15534389.0,12476814.0,12179236.0,3057575.0,11701839.0,2.26,3392572.0,101113810.0,204741262.0,17.89586569658466,14.373490174944584,14.030675538188786,12.045076730863965,5.948598675727611,,
2011-01-01,106207291.0,19496334.0,15654312.0,14951016.0,3842022.0,13395725.0,2.43,16280707.0,124527921.0,262071122.0,18.356869680444067,14.73939486885133,14.077203042491687,12.006155631555112,5.704946003169323,0.22352505511100862,0.22758241978396665
2012-01-01,118496562.0,20575441.0,16172691.0,16525986.0,4402750.0,13728114.0,2.33,-10566546.0,129320349.0,261894940.0,17.363745118613654,13.64823647794946,13.946384368518641,12.779107176705809,6.310158569692106,0.11571023876317499,0.10534200485104162
2013-01-01,119454948.0,17709127.0,13073418.0,12070036.0,4635709.0,9957560.0,2.09,3793197.0,131743600.0,261430728.0,14.824942203315011,10.944224763297374,10.104257883063998,9.161762696631943,4.616915575433046,0.008087880220524868,-0.2696329284074185
2014-01-01,116098947.0,22822997.0,17775975.0,18604456.0,5047022.0,15118683.0,2.72,99659.0,153618577.0,282680739.0,19.658229113826504,15.311056180380344,16.0246552451505,12.110811311577246,6.581437442754103,-0.028094282038446883,0.5413753529815486
2015-01-01,118325809.0,24872595.0,19857669.0,21198720.0,5014926.0,16583876.0,2.93,4802977.0,162017681.0,292743832.0,21.02043096954444,16.78219584368107,17.915550444282193,13.084201594022321,7.241389120027643,0.019180725213640448,0.13944315275867236
2016-01-01,93679076.0,14528017.0,9673699.0,8666015.0,4854318.0,6925626.0,1.56,8463318.0,155484252.0,293066355.0,15.508283834908877,10.326424440821768,9.250747733677475,5.573564453331261,2.9570146324029585,-0.20829549536399117,-0.5912010253449265
2017-01-01,89564306.0,17981004.0,13034136.0,11515335.0,4946868.0,8842075.0,1.72,-10797602.0,147396671.0,266988696.0,20.076082541185546,14.552824202087827,12.857058257114168,7.8124796997620125,4.313042152166622,-0.04392410958451387,0.3287924149681254
2018-01-01,98311776.0,18912914.0,13962885.0,13824659.0,4950029.0,10322800.0,2.03,-1848540.0,152647216.0,272557049.0,19.23768928759867,14.202657675515901,14.062058038703318,9.056607360595427,5.072207470223968,0.09766692101650398,0.2005433623945807
2019-01-01,124594602.0,33591539.0,28180901.0,30544421.0,5410638.0,22644071.0,4.37,22176671.0,197379456.0,344085118.0,26.96066961231595,22.618075380183804,24.51504359715359,15.474974761304438,8.876995662451174,0.26734158479651504,1.209415870583137
