,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,22898215.0,3222307.0,1824584.0,1580603.0,1397723.0,1161093.0,0.74,-270357.0,18850829.0,36356861.0,14.072306509481198,7.9682368254468745,6.902734558130405,8.384793050745937,4.347468281158816,,
2011-01-01,26498498.0,4452938.0,2760277.0,2753957.0,1692661.0,2236077.0,1.44,-154833.0,19712906.0,37031939.0,16.804492088570456,10.416730035038213,10.39287962661129,13.97032482171832,7.436707540482825,0.15722985394276368,0.7423458009379964
2012-01-01,26447341.0,2651967.0,1103466.0,1236128.0,1548501.0,999858.0,0.62,1553158.0,20289625.0,38185544.0,10.027348306962125,4.172313579652488,4.673921661916788,6.092414226482747,3.2371622098666446,-0.0019305622530001454,-0.5511447709604762
2013-01-01,27966801.0,2336355.0,613211.0,401179.0,1723144.0,264654.0,0.17,-391184.0,19274796.0,38949707.0,8.354030194586787,2.192639050851758,1.4344829785859312,2.081365737930508,1.029992343716475,0.05745227847290968,-0.6754551308602346
2014-01-01,33192553.0,3828059.0,1608544.0,1621113.0,2219515.0,1311334.0,0.8,-1217619.0,20597811.0,46453662.0,11.532885102269777,4.846099063244699,4.883965990805226,7.870316899208367,3.489742100418262,0.18685555062232528,3.0408720296924816
2015-01-01,36437962.0,3745770.0,1302758.0,988361.0,2443012.0,762708.0,0.49,767078.0,20609047.0,50328819.0,10.279855937058171,3.575276795118234,2.7124486270664643,4.795762754095325,1.9638072572296998,0.09777521482002305,-0.3903194903748227
2016-01-01,36178627.0,3573436.0,1090416.0,702747.0,2483020.0,491957.0,0.37,-867144.0,19795928.0,44253362.0,9.877201807575506,3.013978391164485,1.9424368978955449,3.549957344763024,1.5880081608262893,-0.007117165334329045,-0.28897740805232097
2017-01-01,32748645.0,4339248.0,1880360.0,1430161.0,2458888.0,1070630.0,0.68,40862.0,19162516.0,39912814.0,13.250160426484822,5.741794813189981,4.367084500748046,7.463325797092615,3.5832126494513767,-0.09480685930950339,1.0351008257594838
2018-01-01,32667383.0,3449513.0,1237730.0,870098.0,2211783.0,602902.0,0.38,160711.0,19397481.0,37371403.0,10.559502118672928,3.788886302891174,2.663506899221159,4.485623674537947,2.3282454768957965,-0.002481385107689138,-0.3916083573807424
2019-01-01,35103806.0,3350850.0,981844.0,2190066.0,2369006.0,1539581.0,0.94,1359054.0,19930659.0,37212833.0,9.545546143913853,2.7969730689601007,6.238827778389614,10.988427427311862,5.885243942593674,0.07458274205803384,1.517033713443773
