,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,15265412.0,1946567.0,783093.0,1403153.0,1197532.0,1130418.0,4.55,29612.0,6087881.0,11729509.0,12.751486825249131,5.1298517196915485,9.191713921641945,23.048298743027335,11.962589397390804,,
2011-01-01,16783639.0,2019143.0,828739.0,1468339.0,1177777.0,1246536.0,5.04,213165.0,5973411.0,11949074.0,12.030424391277721,4.937778988215845,8.748633118240926,24.581248469258185,12.288307863856227,0.09945535698610697,0.04645680121839879
2012-01-01,20155522.0,2866632.0,1456325.0,2323790.0,1349490.0,1810298.0,7.33,-171264.0,7308523.0,13995976.0,14.222563920696274,7.225439261756654,11.529297033339052,31.795617253992358,16.603272254825242,0.20090297461712558,0.5825977516091312
2013-01-01,24377862.0,3962336.0,2223601.0,3080899.0,1634284.0,2311042.0,8.17,1950313.0,8758595.0,16713235.0,16.253828986315536,9.121394648964703,12.6381017334498,35.17572167682145,18.43388787389156,0.2094880003603976,0.32580783977898164
2014-01-01,25309024.0,4544439.0,2659300.0,3941025.0,1837189.0,2919841.0,10.21,240223.0,10586889.0,18811303.0,17.95580501247302,10.507319444637613,15.571619830144378,37.225524892156706,20.950303123606055,0.0381970330293937,0.2791802003246455
2015-01-01,27217143.0,4870281.0,2661411.0,4270272.0,2131362.0,3389752.0,11.2,743030.0,12560069.0,21783004.0,17.89416692266341,9.77843633330655,15.689640900222335,33.99879411490494,19.603687351845505,0.0753928322166828,0.08354349439549358
2016-01-01,28094340.0,4827922.0,2824371.0,3896600.0,1969936.0,3044990.0,10.17,59418.0,13373282.0,22359080.0,17.18467847972225,10.053167292771427,13.869697597452014,29.137200576492738,17.427371788105773,0.03222957677813576,-0.08750543290919177
2017-01-01,22901472.0,3290908.0,1539061.0,2431095.0,1947390.0,1915444.0,6.42,-217565.0,13076982.0,21595482.0,14.369853605916685,6.720358411895969,10.615453015421892,18.59064270333935,11.257424122323362,-0.18483680342730957,-0.3760983934712313
2018-01-01,22396174.0,2680735.0,1028826.0,1036074.0,1733804.0,798474.0,2.67,-761776.0,12081374.0,20945546.0,11.969611416664293,4.593757844531838,4.626120515048687,8.575796097364423,4.94651225611402,-0.022063996585023005,-0.5738241409735119
2019-01-01,25852942.0,3388989.0,1351280.0,2621655.0,1866949.0,1745837.0,5.72,73271.0,13277017.0,22778107.0,13.108716988573294,5.226793917690296,10.140644728170589,19.745813385642272,11.509538523109054,0.15434636291002213,1.5303742782851417
