,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,39035865.0,9429720.0,3048551.0,3098851.0,6381169.0,2421960.0,6.71,1398730.0,11215525.0,24716573.0,24.156554491619435,7.8096155932499505,7.938471454392006,27.63001286163599,12.537543129462165,,
2011-01-01,44224156.0,10703702.0,4084854.0,3866357.0,6618848.0,2588396.0,7.17,2119438.0,13219012.0,30258104.0,24.203292879122444,9.236703126680359,8.742636038096464,29.248456692527398,12.777922238617462,0.13291087567804638,0.24767437995566755
2012-01-01,47383597.0,10553916.0,3592058.0,3991780.0,6961858.0,3035817.0,8.04,-641908.0,15296047.0,34126759.0,22.27335337163196,7.580804808887767,8.424392095011275,26.09680788768497,11.69692088252506,0.07144152168783058,0.03243958072159403
2013-01-01,54041401.0,11710753.0,3954658.0,3966256.0,7756095.0,2990339.0,8.02,609196.0,15727949.0,38941451.0,21.6699655880498,7.317830268686039,7.339291592384884,25.21788441709723,10.185177742863253,0.14050862369102113,-0.006394139957612843
2014-01-01,54391855.0,11683749.0,4149317.0,4505210.0,7534432.0,3443352.0,9.34,1289289.0,17569606.0,40500744.0,21.48069596081987,7.628563136888785,8.282876176957009,25.642066190898078,11.123770960849509,0.006484916999098589,0.13588482437845673
2015-01-01,60045290.0,13497901.0,4923216.0,5576704.0,8574685.0,4106331.0,10.96,1022776.0,19541727.0,45174405.0,22.47953336556456,8.199170992429215,9.287496154985678,28.537416370620672,12.34483110513575,0.10393899969030285,0.23783441837339425
2016-01-01,60417621.0,13388321.0,4855954.0,5082144.0,8532367.0,3859586.0,10.25,1373384.0,20405889.0,45953463.0,22.159629555754933,8.037314147142602,8.411691681802566,24.905281019611543,11.059327563626706,0.006200836068907423,-0.0886832078589791
2017-01-01,57093172.0,11800934.0,3777186.0,4234355.0,8023748.0,3068776.0,8.17,-1082804.0,20017358.0,45243518.0,20.669606516169743,6.615827896197465,7.416569883347872,21.153415950296736,9.35903127603826,-0.05502449359930939,-0.16681719368833314
2018-01-01,55211771.0,11038691.0,2949922.0,2902561.0,8088769.0,2076979.0,5.48,1099751.0,21007583.0,47787932.0,19.9933651829426,5.342922254748901,5.2571416338012416,13.816729892248908,6.073836800470881,-0.03295316995174136,-0.31452110179708603
2019-01-01,60239417.0,12491652.0,3903549.0,4245095.0,8588103.0,2968463.0,7.64,-1689101.0,22268935.0,52635235.0,20.73667479218798,6.480057733626472,7.0470386524491095,19.06285594708503,8.065120256421388,0.09106112535314259,0.462534292991603
