,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,13008969.0,2430322.0,1732789.0,1793517.0,697533.0,1412288.0,3.47,306268.0,7163175.0,11985360.0,18.68189554452778,13.319956408536296,13.786772802671758,25.038017359620557,14.964231362261959,,
2011-01-01,14658710.0,2744265.0,1949374.0,1992217.0,794891.0,1467751.0,3.77,-31667.0,7511542.0,11882654.0,18.72105389901294,13.298400746041091,13.590670666109093,26.522077624008496,16.765757885401698,0.12681566079525597,0.11078791001144683
2012-01-01,13409037.0,1529343.0,509831.0,454515.0,1019512.0,225743.0,0.89,334472.0,7987202.0,13517638.0,11.405315683743732,3.8021447774362915,3.3896170172399405,5.690540942873361,3.362384759822685,-0.08525122606286639,-0.7718546724578698
2013-01-01,13253071.0,1051654.0,22099.0,19348.0,1029555.0,-75485.0,-0.13,-28694.0,7469362.0,13128378.0,7.93517215745694,0.16674625828232567,0.14598880516070578,0.259031494256136,0.14737540311529726,-0.011631409474073373,-0.9574315479137102
2014-01-01,12794636.0,1413774.0,377940.0,198368.0,1035834.0,99647.0,0.3,18131.0,7919173.0,14375336.0,11.049739906629622,2.953894116253092,1.5503997143803077,2.5049080251182794,1.3799190502399388,-0.034590850679061425,9.252635931362414
2015-01-01,16300819.0,2169122.0,1050954.0,986756.0,1118168.0,724387.0,1.95,792983.0,8909595.0,15422525.0,13.306828325619712,6.44724660767045,6.053413635229003,11.075205999823785,6.398148163157459,0.2740353848284547,3.974370866268753
2016-01-01,16931922.0,2287630.0,1003359.0,1197965.0,1284271.0,814213.0,2.35,-80448.0,9009890.0,16133630.0,13.510752057563222,5.925842323157406,7.075186148388825,13.296111273278585,7.425266353573251,0.03871603015774849,0.21404379603468326
2017-01-01,13509398.0,2060083.0,767937.0,994868.0,1292146.0,555047.0,2.11,756381.0,8300397.0,13857806.0,15.249258331126228,5.684464992444519,7.364265972473384,11.985788149651155,7.1791162323963835,-0.20213440624165413,-0.1695350031094398
2018-01-01,11642636.0,1962513.0,554254.0,437404.0,1408259.0,187566.0,0.9,-756065.0,7775262.0,13127397.0,16.85626004282879,4.760554225005403,3.756915530125652,5.625585350049941,3.3319933875695233,-0.13818247119523752,-0.5603396631512925
2019-01-01,10437089.0,1234088.0,141662.0,338187.0,1092426.0,125969.0,0.62,-478333.0,7438201.0,12874568.0,11.824063203830109,1.35729416506844,3.2402425618867485,4.5466235720169434,2.6267832831361795,-0.10354588084691474,-0.22683148759499228
