,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,109725314.0,13706775.0,-1063897.0,-3695092.0,14770672.0,-3754464.0,-1.04,-1641937.0,44373708.0,221086393.0,12.491898633345446,-0.9696003239507703,-3.3675838922639123,-8.327210338157903,-1.6713339748593212,,
2011-01-01,147666007.0,27062332.0,16003533.0,11985399.0,11058799.0,10847374.0,2.31,6404854.0,51835213.0,213695563.0,18.326717536284434,10.837655412460636,8.116559283681314,23.12211777734954,5.608632594772218,0.3457788509951314,-4.243599618087993
2012-01-01,142310680.0,9345172.0,-957519.0,-2043884.0,10302691.0,-1766412.0,-0.42,-1644036.0,50246911.0,212852961.0,6.5667397555826446,-0.6728370632478181,-1.4362126581083021,-4.0676808968415985,-0.9602328247620665,-0.03626648481122674,-1.1705311604561517
2013-01-01,143452702.0,11467333.0,965912.0,445955.0,10501421.0,242772.0,0.01,-137912.0,55279539.0,199816032.0,7.993807603568179,0.6733313395519033,0.31087249928551364,0.8067270604409346,0.22318279245981623,0.008024850980966391,-1.2181899755563428
2014-01-01,141702545.0,9539290.0,-761827.0,-361180.0,10301117.0,-948880.0,-0.25,8176518.0,52890360.0,220975899.0,6.731911554587816,-0.5376240772528116,-0.2548860360976579,-0.6828843668297966,-0.1634476889264743,-0.012200237260083124,-1.8099023444069469
2015-01-01,150581742.0,13627477.0,2514030.0,357709.0,11113447.0,-601404.0,-0.14,1460502.0,50997108.0,229071754.0,9.04988667218367,1.6695450368743907,0.23755137591647732,0.7014299712838618,0.1561558741982654,0.06266081530151779,-1.9903898333241044
2016-01-01,145056217.0,20268374.0,8129197.0,7134885.0,12139177.0,5926210.0,1.06,3022934.0,60556543.0,221926309.0,13.972771673757354,5.604170002585962,4.918703346579072,11.782186773772736,3.2149793470408237,-0.036694521703700356,18.946059506470345
2017-01-01,141079107.0,18005906.0,4564687.0,1879851.0,13441219.0,710940.0,0.1,776112.0,57867198.0,224500759.0,12.76298552130756,3.2355513846568367,1.33248008154744,3.248560609414681,0.8373472804160987,-0.02741771488498146,-0.7365267975587553
2018-01-01,156121785.0,21972411.0,8826160.0,3523963.0,13146251.0,2490792.0,0.4,-1681865.0,59157519.0,225899632.0,14.073891737786626,5.653381429119581,2.257188514722657,5.956914792183898,1.559968455371366,0.10662583794211278,0.8745969760369305
2019-01-01,170711607.0,17207531.0,4022383.0,3081249.0,13185148.0,2272684.0,0.33,2352205.0,60047084.0,230136582.0,10.079883437568483,2.356244587399379,1.8049440539798796,5.131388228610735,1.338878405693885,0.0934515448949036,-0.1256295823764324
