,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,8316881.0,2660848.0,1239239.0,1185358.0,1421609.0,1160055.0,1.7,-357521.0,13669940.0,21983942.0,31.993339810921906,14.900285335331839,14.252434295981873,8.671274343559665,5.391926525279224,,
2011-01-01,8785046.0,3279385.0,1899239.0,1993951.0,1380146.0,1996727.0,1.58,269711.0,14344831.0,23593087.0,37.329172778378165,21.61899892157651,22.697103691887328,13.90013587472728,8.45142053687167,0.056290934065306386,0.6821508776251564
2012-01-01,9177278.0,3756359.0,2313059.0,3625299.0,1443300.0,3549516.0,3.43,400454.0,28885298.0,42686702.0,40.931079999973846,25.20419453349893,39.502987705068975,12.550671971602995,8.492806495100043,0.0446476888111913,0.8181484901083327
2013-01-01,9238426.0,3438986.0,1797410.0,4424291.0,1641576.0,4350967.0,4.2,527299.0,32548573.0,47777140.0,37.22480431190335,19.45580340200809,47.89009513092382,13.592887774219777,9.260267567292642,0.006662977845936391,0.22039340755065995
2014-01-01,76546540.0,71247914.0,69325322.0,79091095.0,1922592.0,78952538.0,54.85,-90153.0,102671284.0,117128269.0,93.0779026720215,90.56623852626127,103.3241933600134,77.03331634578564,67.52519752511668,7.285669008984863,16.876558074502785
2015-01-01,9044771.0,3989880.0,2332677.0,8509986.0,1657203.0,8415632.0,8.0,926645.0,113420890.0,129758076.0,44.112559621465266,25.7903378648282,94.08735721446126,7.5030146562947975,6.558347859596808,-0.8818395841275125,-0.8924027287774938
2016-01-01,8541717.0,3598682.0,2089657.0,7582080.0,1509025.0,8066345.0,8.57,-1323279.0,33204343.0,56584993.0,42.13066295687389,24.46413291379239,88.76529156842821,22.834603292707826,13.399453809245854,-0.05561821299842751,-0.10903731216479084
2017-01-01,8454223.0,3992587.0,2538275.0,8990159.0,1454312.0,8860720.0,8.4,1166253.0,32179496.0,57147732.0,47.2259484993476,30.02375262635017,106.33926973537366,27.937538238634936,15.73143620117768,-0.010243139640425891,0.18571144066008283
2018-01-01,31043674.0,26785937.0,25016892.0,31627622.0,1769045.0,24045926.0,15.15,16284322.0,42006546.0,80595209.0,86.28468717974555,80.58611876931835,101.8810531253485,75.29212708895419,39.24255845034163,2.671972456841983,2.518026989289066
2019-01-01,10498328.0,6270922.0,4853432.0,12920354.0,1417490.0,15416906.0,13.55,-3959330.0,32157792.0,61848376.0,59.732578368669756,46.2305235652763,123.07058800220378,40.17798858827123,20.890369053505946,-0.6618206981557659,-0.5914851265137797
