,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2061677.0,591212.0,-17986.0,49612.0,609198.0,40320.0,0.25,2261.0,1283686.0,1972693.0,28.676266941911848,-0.8723965975271588,2.4063905257710108,3.864808060538169,2.51493770191307,,
2011-01-01,2387793.0,650030.0,29450.0,35178.0,620580.0,33216.0,0.2,5643.0,1319100.0,2203520.0,27.223046553867945,1.2333564927948109,1.4732432836514722,2.666818285194451,1.5964456869009584,0.15817996708504767,-0.29093767636862045
2012-01-01,2170736.0,688568.0,19151.0,41823.0,669417.0,39245.0,0.24,-36484.0,1371184.0,2202025.0,31.72048558645547,0.8822353340065305,1.92667371803849,3.050137691221601,1.89929723776978,-0.09090277088508092,0.1888964693842743
2013-01-01,1660445.0,568023.0,-37260.0,-19875.0,605283.0,-30067.0,-0.18,13899.0,1331633.0,1979201.0,34.20908250499114,-2.2439767652647333,-1.1969682825989418,-1.4925283467742239,-1.0041931062080103,-0.23507741153230977,-1.4752169858690194
2014-01-01,1248708.0,407947.0,-201255.0,-166425.0,609202.0,-174081.0,-1.06,-141231.0,1262996.0,2024455.0,32.669527223338044,-16.117058591760443,-13.327775588848635,-13.177001352339992,-8.220731011556197,-0.2479678640364481,7.373584905660378
2015-01-01,1133857.0,269226.0,-309948.0,-273044.0,579174.0,-316752.0,-2.76,-287966.0,1091252.0,1926850.0,23.74426404740633,-27.33572222952277,-24.08099081277445,-25.02116834608322,-14.170485507434414,-0.09197586625536158,0.640642932251765
2016-01-01,1562896.0,410163.0,-180692.0,-145216.0,590855.0,-175688.0,-1.55,-123268.0,895304.0,1824824.0,26.243780776200083,-11.561357889456495,-9.291469170053542,-16.219742121111935,-7.957808533864087,0.3783889855599074,-0.46815897804016937
2017-01-01,1138852.0,252046.0,-329997.0,-322802.0,582043.0,-364914.0,-3.15,-192613.0,520417.0,1453884.0,22.131585140123562,-28.9762848903984,-28.344508329440526,-62.02756635544189,-22.202734193374436,-0.27131939681207196,1.2229093212869104
2018-01-01,1354853.0,437791.0,-147435.0,-108351.0,585226.0,-118401.0,-3.09,135496.0,794224.0,1540133.0,32.312804414943905,-10.881992363747212,-7.997251362324917,-13.64237293257318,-7.03517163777414,0.18966555794782813,-0.6643422283628974
2019-01-01,1703858.0,535510.0,-11295.0,9224.0,546805.0,-10931.0,-0.19,-298497.0,781862.0,1444818.0,31.42926229767974,-0.662907354955636,0.5413596672962183,1.1797478327377466,0.638419510277419,0.257596211544721,-1.0851307325266957
