,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,4645505.0,747621.0,80039.0,125876.0,667582.0,63615.0,0.11,144677.0,4087199.0,5720475.0,16.093427948091758,1.722934320380669,2.7096300617478617,3.079761959229291,2.200446641231716,,
2011-01-01,3705092.0,500447.0,-69766.0,-826306.0,570213.0,-914315.0,-2.69,-299588.0,3006906.0,4299406.0,13.507006033858268,-1.8829761852067373,-22.301902354921282,-27.480273743176543,-19.219073518527907,-0.2024350420460208,-7.564444373828212
2012-01-01,2084833.0,220173.0,-284737.0,-138255.0,504910.0,-145011.0,-0.34,235051.0,2901502.0,3530007.0,10.560701984283634,-13.657544752985013,-6.631466405222865,-4.764945879754692,-3.916564471401898,-0.43730601021513094,-0.8326830496208426
2013-01-01,834231.0,98902.0,-573045.0,-1175270.0,671947.0,-1171921.0,-2.97,-47917.0,1666160.0,2294640.0,11.855469288482446,-68.69140561786843,-140.8806433709608,-70.53764344360685,-51.218055991353765,-0.599857158822793,7.500741383675093
2014-01-01,516235.0,63425.0,-86384.0,782018.0,236929.0,768007.0,4.4,518873.0,2512879.0,2781494.0,12.2860712659932,-16.7334644105882,151.4848857593925,31.120400146604748,28.115034582134633,-0.3811845879618475,-1.6653943349187847
2015-01-01,347360.0,52639.0,-137364.0,-12974.0,190003.0,-128046.0,-0.86,-112749.0,2271477.0,2652288.0,15.15401888530631,-39.54514048825426,-3.7350299401197606,-0.5711702121571118,-0.4891625645480431,-0.327128149001908,-1.0165904109624075
2016-01-01,477588.0,-56377.0,-256597.0,-259437.0,200220.0,-244061.0,-1.65,-696590.0,1983843.0,2204431.0,-11.804526076869603,-53.727689975460024,-54.32234478253223,-13.077496555927057,-11.768887300169522,0.37490787655458324,18.996685679050408
2017-01-01,613980.0,-46125.0,-239667.0,-223213.0,193542.0,-223360.0,-1.53,-359951.0,1666964.0,1952025.0,-7.512459689240691,-39.034984852926804,-36.35509299977198,-13.390391154218086,-11.43494576145285,0.2855850649513807,-0.13962541965872255
2018-01-01,785366.0,-54272.0,-274787.0,-274533.0,220515.0,-275108.0,-1.86,-101632.0,1443555.0,1842521.0,-6.910408650234413,-34.988400312720444,-34.95605870383999,-19.01784137078255,-14.899857315059094,0.2791393856477409,0.22991492430996407
2019-01-01,1186858.0,11520.0,-300046.0,-345755.0,311566.0,-394044.0,-2.34,-143905.0,1030896.0,1915812.0,0.9706300163962327,-25.280699123231255,-29.131960183947868,-33.53927069267899,-18.04743889275148,0.5112164264814112,0.25942964962317827
