,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3631687.0,906986.0,399135.0,414025.0,507851.0,347072.0,2.06,-12714.0,2881666.0,4964572.0,24.974233737654153,10.990346910402796,11.400349204102667,14.367556823032231,8.339591006032343,,
2011-01-01,6248890.0,1297000.0,686480.0,635224.0,610520.0,557710.0,3.29,-65716.0,3130902.0,5842254.0,20.755686209870873,10.985631048074138,10.165389373152673,20.288849666964985,10.872926784764921,0.7206576447805111,0.5342648390797657
2012-01-01,6675418.0,1098944.0,455447.0,484519.0,643497.0,364168.0,2.05,-34651.0,3111713.0,6097727.0,16.462549611125475,6.822748777679539,7.258257085923309,15.570812603861603,7.945895249164156,0.06825660237258147,-0.2372470183746206
2013-01-01,5824545.0,872659.0,248733.0,248637.0,623926.0,201982.0,1.11,182648.0,3108995.0,6208210.0,14.982440688500132,4.270427990512564,4.268779793099719,7.99734319289674,4.004970837004547,-0.1274636284948748,-0.4868374614824187
2014-01-01,6591869.0,1069918.0,357484.0,390516.0,712928.0,347614.0,1.9,-3443.0,3197671.0,5789961.0,16.230874733706024,5.423105343871367,5.924207535070858,12.212513419923438,6.744708643115213,0.13173973245978865,0.5706270587241642
2015-01-01,6863936.0,1213516.0,385040.0,446195.0,826731.0,380931.0,2.09,488335.0,3327074.0,6428400.0,17.679593749125864,5.609609413607586,6.500570518140029,13.41103323821472,6.940996204343226,0.041273119960363314,0.14257802497208827
2016-01-01,8318989.0,1546907.0,641675.0,670970.0,903210.0,570568.0,2.98,-200340.0,3594202.0,7910702.0,18.594891759082742,7.713377190425423,8.065523346647051,18.66812160251427,8.481800983022746,0.21198522247293683,0.5037595670054573
2017-01-01,8866171.0,1489644.0,537249.0,542250.0,997240.0,489427.0,2.55,759028.0,3514461.0,9577375.0,16.80143547874274,6.05953798996207,6.115943398790752,15.429108474955337,5.661781020373537,0.06577505992615218,-0.19184166207132958
2018-01-01,12376355.0,1958852.0,695530.0,483051.0,1261409.0,420988.0,2.15,430187.0,3518455.0,11119622.0,15.827374053184478,5.619829101540801,3.903015063805135,13.729065740502577,4.34413148216729,0.3959075456586614,-0.1091728907330567
2019-01-01,14406440.0,2659935.0,1146252.0,1156641.0,1512769.0,953813.0,4.88,-86555.0,4114501.0,12418628.0,18.46351353977804,7.956524998542319,8.028638581079017,28.111331118889023,9.313758331435647,0.1640293123460017,1.3944490333318842
