,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,10301103.0,27927.0,-268150.0,-936627.0,296077.0,-1139414.0,-5.99,2949399.0,5697592.0,11697611.0,0.2711068902038937,-2.603119297030619,-9.092492328248731,-16.438997386966285,-8.00699390670454,,
2011-01-01,20140097.0,3734813.0,2899627.0,2940993.0,835186.0,2725376.0,11.55,2410967.0,14084968.0,20720474.0,18.544165899498896,14.397284183884517,14.6026754488819,20.8803669273512,14.193656959778044,0.9551398524992907,-4.139983152311432
2012-01-01,20588097.0,-2117086.0,-2755388.0,-2861450.0,638302.0,-2913433.0,-7.76,-1020156.0,14563197.0,22130504.0,-10.283058215628186,-13.383403041087286,-13.898564787216614,-19.648501630514232,-12.929890796883795,0.02224418283586216,-1.97295369285136
2013-01-01,12241013.0,-3232110.0,-4051185.0,-4233559.0,819075.0,-4192985.0,-9.69,330844.0,11081498.0,21070319.0,-26.403942222755582,-33.09517766217551,-34.585038019320784,-38.20385113998125,-20.092524465339135,-0.40543251763385413,0.47951528071432326
2014-01-01,20084253.0,1709865.0,314357.0,499419.0,1255997.0,515445.0,0.86,553089.0,19210741.0,34312001.0,8.51346076948941,1.5651913964636874,2.4866197413466162,2.5996862900811584,1.4555228067287593,0.640734553586374,-1.1179667036646943
2015-01-01,27580249.0,1579714.0,247524.0,221989.0,1577066.0,244389.0,0.28,2349165.0,21723771.0,37324555.0,5.727700282908977,0.8974683296006501,0.8048839588068984,1.0218713868784568,0.5947532395228825,0.37322752307491847,-0.5555054973879648
2016-01-01,22214496.0,582841.0,-1300069.0,-1552955.0,1904768.0,-1538402.0,-1.71,-223025.0,20355850.0,39101499.0,2.623696706871045,-5.852345243394224,-6.990728036323669,-7.6290353878614745,-3.9715996565758256,-0.1945505640648857,-7.995639423575042
2017-01-01,16537125.0,-1914803.0,-6350959.0,-6415607.0,2065022.0,-6408874.0,-6.53,-491616.0,16679582.0,36854818.0,-11.578814334414234,-38.40425104121787,-38.795177517252846,-38.46383560451335,-17.407783698728345,-0.2555705517694392,3.1312253091686495
2018-01-01,10247887.0,-1956717.0,-3892948.0,-4130726.0,1751181.0,-4159989.0,-4.08,-3576509.0,11337810.0,34245945.0,-19.09385808020717,-37.98781153617326,-40.30807521589573,-36.433191242400426,-12.061941932103203,-0.38031024135089986,-0.35614416531436544
2019-01-01,12983920.0,-738561.0,-2709476.0,-440303.0,1718847.0,-463609.0,-0.34,5125218.0,25805011.0,58286287.0,-5.688274419435733,-20.867935107425183,-3.3911407340772275,-1.7062693753550424,-0.755414391038496,0.2669850867793526,-0.8934078416239664
