,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,701560.0,292956.0,40568.0,53487.0,252388.0,51631.0,0.7,70868.0,941457.0,1137529.0,41.757796909744,5.782541764068648,7.624009350590113,5.681300367409239,4.70203397012296,,
2011-01-01,747117.0,299871.0,42251.0,47098.0,257620.0,44563.0,0.56,33999.0,935580.0,1131838.0,40.137086962283014,5.655205275746637,6.303965777783131,5.03409649629107,4.1611962135924045,0.06493671246935406,-0.11944958588068133
2012-01-01,667678.0,256512.0,-14270.0,2747.0,270782.0,-44408.0,-0.61,-61199.0,787950.0,974609.0,38.41851910651541,-2.137257779947819,0.411425866959822,0.34862618186433153,0.2818566214758944,-0.10632738915056139,-0.9416748057242346
2013-01-01,619427.0,267930.0,22219.0,51064.0,245711.0,47352.0,0.67,112633.0,822008.0,975674.0,43.25449165115502,3.587024782581321,8.243747850836337,6.212104991678913,5.233715359843554,-0.07226687115645569,17.58900618856935
2014-01-01,603841.0,265992.0,27375.0,43647.0,238617.0,38571.0,0.57,-69162.0,796016.0,987766.0,44.0500065414571,4.533478183826537,7.228227298245731,5.483181242588088,4.418759098814902,-0.02516196420239991,-0.14524909916966944
2015-01-01,532353.0,244058.0,6066.0,16498.0,241008.0,12104.0,0.17,-34662.0,788879.0,1019824.0,45.845144105508936,1.139469487351438,3.0990714807655824,2.091321989810858,1.6177301181380315,-0.11838878115265439,-0.6220129676724632
2016-01-01,461255.0,225728.0,-25963.0,-17424.0,251691.0,-17027.0,-0.18,-131042.0,754353.0,923574.0,48.937789292256994,-5.628773671830116,-3.777520026883177,-2.3097939558800724,-1.8865840744758948,-0.13355423938627187,-2.0561280155170323
2017-01-01,509780.0,236870.0,26072.0,30847.0,210798.0,27208.0,0.4,38905.0,780983.0,952803.0,46.465141825885674,5.114363058574287,6.051041625799365,3.9497658719844093,3.2375003017412833,0.10520211163022619,-2.77037419651056
2018-01-01,528026.0,240081.0,20770.0,16697.0,219311.0,14536.0,0.22,-15493.0,771256.0,954469.0,45.46764742645249,3.9335184252290607,3.162154893887801,2.1649102243613014,1.749349638385322,0.03579191023578798,-0.45871559633027525
2019-01-01,548039.0,207710.0,-5713.0,1868.0,213423.0,957.0,0.02,-17016.0,762815.0,910446.0,37.90058736695746,-1.0424440596380915,0.34085165471800366,0.2448824420075641,0.20517416738609429,0.03790154272706259,-0.8881236150206624
