,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2768245.0,-113217.0,-271515.0,-259875.0,158298.0,-254087.0,-1.01,9831.0,1836454.0,5546898.0,-4.089847538783598,-9.80819978000502,-9.387716766398928,-14.150912573906016,-4.6850509960702365,,
2011-01-01,4004533.0,280520.0,89867.0,22775.0,190653.0,21129.0,0.08,-11817.0,2044973.0,5572301.0,7.005061514039215,2.244131837595045,0.5687304861765404,1.113706635735533,0.4087180502273657,0.44659630921396043,-1.0876382876382877
2012-01-01,2841778.0,59189.0,-147957.0,-197035.0,207146.0,-196870.0,-1.5,-32454.0,1835273.0,5407345.0,2.0828157583034286,-5.206493962582581,-6.933511343954383,-10.7360049431338,-3.6438399991123185,-0.2903596998701222,-9.651372118551043
2013-01-01,2404306.0,-99000.0,-314902.0,-308404.0,215902.0,-308615.0,-2.29,15154.0,1716017.0,5657169.0,-4.117612317234162,-13.097417716380527,-12.827152617012977,-17.9720830271495,-5.45156066576763,-0.1539430595915655,0.5652244525084376
2014-01-01,2273592.0,15084.0,-171202.0,-173355.0,186286.0,-174918.0,-0.61,5744.0,1480017.0,5580664.0,0.6634435729893491,-7.530022976857766,-7.6247189469350705,-11.713041133986975,-3.1063507854979266,-0.05436662388231783,-0.43789639563689187
2015-01-01,1746387.0,-56043.0,-257537.0,-237319.0,201494.0,-238481.0,-1.51,-14699.0,1186171.0,4963507.0,-3.2090825229459448,-14.74684591674125,-13.589141467498326,-20.007149053551302,-4.781276625579454,-0.23188197354670492,0.3689769548037265
2016-01-01,1314739.0,18738.0,-116644.0,-199818.0,135382.0,-205413.0,-0.89,-12389.0,983330.0,4741525.0,1.4252258433042604,-8.872027071532829,-15.198301716158111,-20.320543459469352,-4.21421378143108,-0.24716629246553024,-0.1580193747656109
2017-01-01,1278011.0,64685.0,-67879.0,-235882.0,132564.0,-242343.0,-1.34,-8181.0,822699.0,4294510.0,5.061380535848283,-5.311300137479255,-18.456961638045367,-28.671725625046342,-5.49264060393386,-0.027935582651765878,0.1804842406589997
2018-01-01,1166179.0,115351.0,-37901.0,-228410.0,153252.0,-299283.0,-1.79,3474.0,381230.0,4457378.0,9.891363161229966,-3.2500156493985917,-19.586187026176944,-59.913962699682614,-5.124312992974794,-0.08750472413774213,-0.03167685537684095
2019-01-01,1128161.0,-14001.0,-202439.0,-589814.0,188438.0,-610848.0,-2.38,27240.0,751118.0,4967529.0,-1.2410462691052075,-17.94415867947926,-52.281013082352615,-78.52481234639565,-11.873388157371604,-0.03260048414522987,1.5822599711045928
