,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,91389765.0,15404989.0,1847489.0,1673000.0,13567669.0,1670890.0,0.31,17586311.0,214096256.0,253638451.0,16.85636132229906,2.0215491308025575,1.8306207483956216,0.7814242207019259,0.6596003064219943,,
2011-01-01,126441544.0,36873544.0,22019678.0,25383621.0,14904661.0,23845956.0,1.91,-14881855.0,225136029.0,280886996.0,29.16252272275321,17.41490755601656,20.075380446160953,11.274792894210638,9.0369512869866,0.38354162525748925,14.172517035265988
2012-01-01,116702723.0,21285981.0,5179867.0,9380351.0,16106327.0,8466916.0,0.84,-2200977.0,212124963.0,279831746.0,18.23948957900494,4.4385142581463155,8.037816735432985,4.422087276922707,3.3521396818215186,-0.07702231949967331,-0.6304565451871504
2013-01-01,115674763.0,19411585.0,3504631.0,8002959.0,15907230.0,5873921.0,0.62,-6477403.0,205020945.0,280958918.0,16.78117551016724,3.029728273573381,6.918500451131246,3.903483617247008,2.848444554445501,-0.008808363451810797,-0.14683800211740472
2014-01-01,123811636.0,23562975.0,4032120.0,14361794.0,19405523.0,12104960.0,1.01,8342188.0,212441176.0,295902829.0,19.031308979714957,3.256656749128167,11.599712647363775,6.76036268976406,4.853550758042938,0.07034268140233846,0.794560486939893
2015-01-01,140012076.0,31852389.0,10076332.0,13513296.0,21237381.0,11479589.0,0.97,-4618255.0,225008851.0,313245648.0,22.749744100644577,7.196759228111152,9.651521773021923,6.005673083500169,4.313961290852475,0.1308474754343767,-0.05908022354310327
2016-01-01,144830421.0,31768527.0,10835657.0,13712145.0,19969136.0,12835651.0,1.08,7078010.0,228817403.0,337366810.0,21.934982154060023,7.481616724707305,9.467724325678788,5.992614556507313,4.064461764925839,0.03441378156552721,0.01471506285365165
2017-01-01,147870124.0,30379430.0,6193576.0,4846638.0,23922729.0,3863075.0,0.68,4288548.0,218741624.0,386655182.0,20.544670673299766,4.188524248481729,3.277631660064071,2.215690782290251,1.2534780925294828,0.02098801466578637,-0.6465441402493921
2018-01-01,149284706.0,27057758.0,6568321.0,7798422.0,22143132.0,6631265.0,0.79,24095591.0,214037584.0,394099162.0,18.124936388326343,4.399861965766272,5.2238586315734175,3.6434825390292205,1.978796899852327,0.009566381373968369,0.6090374399738541
2019-01-01,151252571.0,22840027.0,5797232.0,2184399.0,22159679.0,2643052.0,0.58,1987167.0,206536491.0,364604906.0,15.100587612490898,3.832815509628593,1.444206194683461,1.0576334426055491,0.5991139899801567,0.013181959845236957,-0.7198921781868177
