,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3295340.0,542897.0,10663.0,-75629.0,532234.0,-83572.0,-0.65,71047.0,2022707.0,4235004.0,16.4746884995175,0.32357814368168386,-2.2950287375506018,-3.738999271767982,-1.7858070500051477,,
2011-01-01,3712405.0,713747.0,173132.0,199072.0,540615.0,148428.0,1.15,-113378.0,2399181.0,4618253.0,19.226000395969727,4.663607553593964,5.362345972489532,8.297498187923296,4.310547733093011,0.12656205429485268,-3.6322178000502454
2012-01-01,3050731.0,457369.0,-118458.0,-77539.0,575827.0,-105814.0,-0.82,47068.0,2066845.0,4504755.0,14.992111726664856,-3.8829382203806238,-2.5416531316592645,-3.7515633731605416,-1.7212700801708416,-0.17823324771947024,-1.3895022906285164
2013-01-01,3506448.0,462033.0,-156877.0,-284331.0,618910.0,-294962.0,-2.32,-7591.0,1748186.0,4604915.0,13.176667670531547,-4.473957691658339,-8.108804123146843,-16.26434486948185,-6.174511364487727,0.14937960770713632,2.6669417970311713
2014-01-01,4188135.0,576003.0,-30379.0,59021.0,606382.0,-1069.0,0.0,13429.0,1800196.0,4859872.0,13.753209960996958,-0.725358662029758,1.409243016282904,3.278587442700684,1.2144558539813395,0.19440955633735335,-1.2075784912654617
2015-01-01,4324849.0,784337.0,138780.0,70170.0,645557.0,52840.0,0.42,202180.0,1963144.0,4841260.0,18.1355927108669,3.208898160375079,1.6224843919406202,3.574368462018069,1.4494160611080587,0.032643169334321875,0.18889886650514232
2016-01-01,4407956.0,820964.0,180541.0,231217.0,640423.0,167407.0,1.32,6688.0,2036118.0,4637384.0,18.624596071285648,4.095798596900695,5.24544709611439,11.355776040484884,4.9859360363515295,0.019216162229016565,2.295097620065555
2017-01-01,4051783.0,656405.0,42311.0,69514.0,614094.0,21034.0,0.17,-109031.0,1937564.0,4213995.0,16.20039868867607,1.0442563187613947,1.7156397566207273,3.58770084497854,1.6495985401026818,-0.0808023038342488,-0.6993560162098807
2018-01-01,3593045.0,550231.0,-15577.0,-118568.0,565808.0,-127581.0,-0.98,92229.0,1717976.0,4555905.0,15.31377981628396,-0.433532004191431,-3.299930838606252,-6.901609801301066,-2.602512563365566,-0.11321879774904031,-2.705670800126593
2019-01-01,3832372.0,611166.0,12329.0,32474.0,598837.0,4468.0,0.05,34456.0,1731992.0,4756301.0,15.947460215240064,0.3217067654183884,0.8473603293208488,1.874950923560848,0.6827574621538881,0.06660840596207396,-1.2738850280008096
