,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3749739.0,1019352.0,597330.0,556999.0,422022.0,489106.0,1.63,231144.0,5701832.0,8360680.0,27.18461204899861,15.929908721647026,14.854340528767468,9.768772562923637,6.662125568733644,,
2011-01-01,4864737.0,1602447.0,1103923.0,1141168.0,498524.0,1044763.0,3.37,985518.0,7065981.0,9775798.0,32.940054107755465,22.692346986075506,23.457958775572042,16.150170797232544,11.673399961824089,0.29735349580330794,1.0487792617221934
2012-01-01,4526157.0,1297917.0,847084.0,862760.0,450833.0,757081.0,2.21,304560.0,7120158.0,9664078.0,28.675916456278472,18.715303070574,19.061645453306195,12.117146838595435,8.927494169645568,-0.06959882928922978,-0.24396758408928398
2013-01-01,4893095.0,1467096.0,973410.0,1070041.0,493686.0,956068.0,2.78,600395.0,7610805.0,10507655.0,29.982986228552683,19.893543861298422,21.868388003911633,14.0594983053698,10.183442452193187,0.08107054174214468,0.24025337289628634
2014-01-01,5239226.0,1472818.0,919770.0,989654.0,553048.0,838596.0,2.44,2019704.0,7702123.0,11252273.0,28.111366068194044,17.555455710442725,18.88931685710828,12.849106668382209,8.795147433767383,0.0707386633613285,-0.07512515875559911
2015-01-01,5228447.0,1706148.0,1147289.0,1240348.0,558859.0,1021697.0,2.9,-165892.0,8069322.0,11797689.0,32.63202247244736,21.943207992736657,23.723067289388226,15.37115509828459,10.513482767684417,-0.002057364961923769,0.25331479486770125
2016-01-01,5054517.0,1351282.0,829851.0,912306.0,521431.0,751150.0,2.11,-775994.0,7912163.0,12534794.0,26.73414690266152,16.418007892742274,18.049321033048262,11.53042473973299,7.278189015312099,-0.033266092206729825,-0.2644757761531441
2017-01-01,5795609.0,1608621.0,960219.0,992723.0,648402.0,802309.0,2.17,354371.0,8089519.0,13453961.0,27.755857926233464,16.568043151289192,17.128881537729683,12.271718503906104,7.378667144939695,0.1466197462586436,0.08814695946316253
2018-01-01,6831740.0,1874977.0,1610481.0,1606825.0,735527.0,1192626.0,2.76,392606.0,10325242.0,18660029.0,27.445087195941298,23.573511287022047,23.51999636988527,15.562104985045385,8.611053069638853,0.17877862360970176,0.6186035782388442
2019-01-01,9541489.0,2657090.0,1725198.0,1791735.0,931892.0,1347253.0,3.01,386400.0,11889872.0,19470749.0,27.847749968584566,18.081014399324886,18.778358388297676,15.069422109842732,9.202188369846482,0.39664111924634127,0.11507787095670041
