,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,30300781.0,5926461.0,147195.0,607648.0,5779266.0,366920.0,0.18,3312167.0,16140066.0,36101220.0,19.55877308905008,0.48577955795924865,2.005387253879694,3.7648421016370066,1.6831785740204903,,
2011-01-01,31840892.0,7683757.0,581678.0,1263892.0,7102079.0,986948.0,0.84,803241.0,15631856.0,37583290.0,24.13172658605167,1.8268269620084765,3.96939884724335,8.085361072926975,3.362909420649443,0.05082743576807469,1.0799739322765811
2012-01-01,36825588.0,8506939.0,1190726.0,1767111.0,7316213.0,1445307.0,1.42,-1090612.0,17191391.0,38723029.0,23.10061960178341,3.233420196847909,4.798595476601759,10.27904606439351,4.563462739446338,0.1565501368491813,0.3981503166409788
2013-01-01,34408944.0,7563079.0,171209.0,668145.0,7391870.0,430911.0,0.41,-1137037.0,16669196.0,37900931.0,21.979979972648973,0.49757121288000006,1.9417771146943656,4.0082617062034664,1.7628722629531184,-0.06562404380345532,-0.6218998127452096
2014-01-01,32626286.0,4372062.0,-897633.0,-275859.0,5269695.0,-517105.0,-0.56,-1824050.0,15064665.0,37728433.0,13.400428108795467,-2.7512570692232634,-0.84551149953139,-1.8311658440463163,-0.7311700435583953,-0.05180798341268478,-1.4128729542240084
2015-01-01,36457248.0,4628783.0,-843413.0,-144210.0,5472196.0,-351806.0,-0.32,1078181.0,16269671.0,40235724.0,12.696468477269596,-2.3134302402638838,-0.3955592040298818,-0.886373178658622,-0.3584128373084575,0.11741949420782993,-0.4772329342163931
2016-01-01,32884338.0,4742423.0,-418804.0,3596802.0,5161227.0,2997016.0,3.48,-855392.0,18509989.0,42947575.0,14.421524921681561,-1.2735667660392007,10.937735769532596,19.431680915639657,8.37486633412946,-0.09800273460026387,-25.94141876430206
2017-01-01,35450536.0,5522251.0,422771.0,-14803.0,5099480.0,-292689.0,-0.37,-133537.0,16616794.0,40282226.0,15.577341341185926,1.192565889553828,-0.04175677343778385,-0.08908457311320102,-0.03674821743962213,0.0780370886590449,-1.0041156004695282
2018-01-01,31678500.0,5540620.0,384781.0,543967.0,5155839.0,501871.0,0.6,-431585.0,14636593.0,36629218.0,17.490158940606403,1.214644001452089,1.7171488549015894,3.7164864801528608,1.4850630990811762,-0.10640279176596934,-37.747078294940216
2019-01-01,31350738.0,5298288.0,-99572.0,1168016.0,5397860.0,725006.0,1.26,4024188.0,14101157.0,37396928.0,16.900042353069967,-0.31760655841658336,3.72564116353497,8.283121732493298,3.1232939775160142,-0.010346512618968684,1.147218489356891
