,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,19225940.0,2315938.0,677403.0,1047208.0,1638535.0,843222.0,3.51,543276.0,7242151.0,15025928.0,12.045902567052638,3.523380391283859,5.446849412824548,14.459902865875069,6.9693399302858365,,
2011-01-01,27023468.0,3200400.0,1172384.0,1811910.0,2028016.0,1471569.0,6.09,-534960.0,7814339.0,17490634.0,11.84303953881863,4.338392096824879,6.704949934627191,23.18698996805744,10.359315734352453,0.40557330356799204,0.7302293336185361
2012-01-01,31224501.0,2821760.0,939874.0,1350341.0,1881886.0,1014697.0,4.12,560159.0,8108943.0,18890391.0,9.037005907636441,3.010052906850297,4.324619951492579,16.65249095967255,7.148295659946902,0.15545869242245303,-0.2547416814300931
2013-01-01,31545274.0,2857885.0,834392.0,1315458.0,2023493.0,1040195.0,4.24,1144680.0,8615598.0,20123213.0,9.059629661165726,2.64506182447488,4.170063636156718,15.268330764736238,6.537017721772363,0.01027311853598567,-0.025832734101978727
2014-01-01,34398398.0,3104145.0,1018788.0,1638799.0,2085357.0,1239023.0,5.01,1408197.0,9655728.0,23127025.0,9.024097575706868,2.9617309503773983,4.764172447798296,16.972298722582078,7.086077867775903,0.09044537067581015,0.24580108220863006
2015-01-01,39900750.0,3573906.0,1264038.0,1763324.0,2309868.0,1364047.0,5.5,-497711.0,10513136.0,26308690.0,8.956989530271988,3.1679554895584667,4.419275326904883,16.77257861022629,6.702439384097042,0.15995954230194087,0.07598552354498622
2016-01-01,40043665.0,3661447.0,1341782.0,1654609.0,2319665.0,1228353.0,4.88,-386669.0,10724764.0,26731365.0,9.143636078266063,3.3507971860218086,4.132011892517831,15.427929229957883,6.189766216577418,0.0035817622475768918,-0.06165344542466389
2017-01-01,39541801.0,3754379.0,1439386.0,1571668.0,2314993.0,1145917.0,4.52,365355.0,10838248.0,24918417.0,9.494709156014416,3.6401629758846843,3.9747000901653418,14.501126012248475,6.307254590048799,-0.01253291875256668,-0.05012725060724321
2018-01-01,42915920.0,3916941.0,1459896.0,1970207.0,2457045.0,1538006.0,6.09,-15355.0,11841391.0,27332427.0,9.127011607813603,3.4017586014700374,4.590853464169007,16.638307104292053,7.208313407367739,0.0853304329764848,0.2535770913449915
2019-01-01,52935016.0,4210352.0,1747290.0,2030138.0,2463062.0,1489361.0,5.82,91638.0,12408935.0,31835712.0,7.953812652101588,3.300820764841178,3.8351513863715465,16.360291999273105,6.3769203591237416,0.2334587258061811,0.030418631138758423
