,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3391463.0,126278.0,-136732.0,-115153.0,263010.0,-86134.0,-0.65,-174493.0,1399036.0,3117215.0,3.7234078626244784,-4.031652416670918,-3.395378336723709,-8.23088183577835,-3.694098738778044,,
2011-01-01,5656798.0,472194.0,215972.0,123627.0,256222.0,103399.0,0.85,204988.0,1517376.0,3736854.0,8.347372488817879,3.8179196075235495,2.185458982272303,8.14742028343667,3.3083176383128694,0.6679521492641967,-2.0735890510885517
2012-01-01,5248607.0,216905.0,-43180.0,-73284.0,260085.0,-77939.0,-0.55,70303.0,1615966.0,3684817.0,4.132620331451755,-0.8226944787445506,-1.396256187594156,-4.534996404627325,-1.988809756359678,-0.07215937355373125,-1.5927831298988084
2013-01-01,4336658.0,207888.0,-48384.0,-88005.0,256272.0,-89956.0,-0.62,-29764.0,1543427.0,3427839.0,4.793737481719795,-1.115697848435362,-2.0293276527685604,-5.701921762415715,-2.567360952483474,-0.17375067327388005,0.20087604388406755
2014-01-01,3815637.0,249284.0,28711.0,28936.0,220573.0,16496.0,0.12,-119437.0,1590173.0,3264668.0,6.533221058502159,0.7524562740113905,0.7583530613630175,1.819676223907713,0.8863382126452062,-0.12014343764253488,-1.3287995000284074
2015-01-01,3610153.0,303367.0,64918.0,72214.0,238449.0,45777.0,0.33,154888.0,1665339.0,3263324.0,8.403161860453006,1.798206336407349,2.000303034248133,4.336294292033034,2.212897033821956,-0.05385313120718771,1.4956455626209566
2016-01-01,2898267.0,262683.0,26198.0,60472.0,236485.0,56118.0,0.39,119941.0,1621421.0,3130196.0,9.063450675869406,0.9039194801583152,2.0864882359009713,3.729568076397185,1.931891804858226,-0.19718998059085036,-0.1626000498518293
2017-01-01,2690280.0,366516.0,126493.0,114142.0,240023.0,86560.0,0.6,-203335.0,1581763.0,3055641.0,13.623712029974575,4.701852595268894,4.2427554009248105,7.216125298164138,3.7354519068175875,-0.07176253947617661,0.8875181902368039
2018-01-01,3349685.0,488792.0,231507.0,161045.0,257285.0,115867.0,0.81,75756.0,1658319.0,3451077.0,14.592178070475285,6.911306585544611,4.807765506308803,9.711340218618975,4.666514250478908,0.24510645732042757,0.41091797935904406
2019-01-01,3614436.0,479151.0,195691.0,262727.0,283460.0,216681.0,1.5,-530643.0,1775740.0,3123215.0,13.256591069810062,5.41415036813489,7.268824237031725,14.795352923288318,8.412068973797833,0.07903758114568982,0.6313887422770033
