,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,3775692.0,1578497.0,728676.0,727727.0,849821.0,753985.0,4.5,259661.0,3299436.0,4034511.0,41.806826404272385,19.29913774746457,19.27400328204737,22.0561029218327,18.037551514917176,,
2011-01-01,4353340.0,1870948.0,950775.0,927922.0,920173.0,799790.0,4.78,67760.0,3412786.0,4168193.0,42.977300187901704,21.840127350494104,21.315174096211184,27.189574734542393,22.26197299405282,0.15299129272196987,0.27509629297799854
2012-01-01,3614589.0,1443422.0,669184.0,720456.0,774238.0,556408.0,3.32,51099.0,3267794.0,3782753.0,39.93322615655611,18.513418814697882,19.931892671614946,22.047166987882346,19.045811344277567,-0.16969751960563617,-0.22358129239311064
2013-01-01,3541744.0,1530693.0,646770.0,661692.0,883923.0,537873.0,3.2,244434.0,3265392.0,3896039.0,43.21862336747094,18.261342434687545,18.6826602939117,20.263784562466007,16.983710892011093,-0.02015305197907702,-0.08156500882774242
2014-01-01,3642339.0,1543749.0,615920.0,673525.0,927829.0,514808.0,3.07,211244.0,3271002.0,3910826.0,42.3834519521659,16.910013043816075,18.491551719925027,20.590785331222666,17.222065108496263,0.028402673936907874,0.01788294251706235
2015-01-01,3553363.0,1516481.0,563549.0,606185.0,952932.0,524483.0,3.12,-343581.0,3275081.0,3916869.0,42.67734537675999,15.859595543714503,17.05947295561979,18.509007868813015,15.476264332557458,-0.024428258874311215,-0.09998144092646899
2016-01-01,3306229.0,1426479.0,391964.0,453948.0,1034515.0,388985.0,2.32,376505.0,3112777.0,3727522.0,43.14519653659804,11.855319156658538,13.730083427373,14.583376836824483,12.178278223441739,-0.06954932552626902,-0.25113950361688264
2017-01-01,3216843.0,1310066.0,303882.0,357233.0,1006184.0,279624.0,1.67,282817.0,2997763.0,3693698.0,40.72520791347293,9.446590958899765,11.10508035362621,11.916652517227012,9.671418724541097,-0.027035634857718538,-0.21305303691171673
2018-01-01,3341280.0,1278546.0,293063.0,299388.0,985483.0,237206.0,1.41,-530377.0,2932595.0,3562097.0,38.265155868409714,8.770979983718814,8.960278695589714,10.20897873726171,8.404824461546106,0.038682957172606836,-0.16192513009716347
2019-01-01,3157555.0,1217685.0,282671.0,402214.0,935014.0,338672.0,2.02,-5876.0,2962397.0,3498263.0,38.56417386237136,8.952211442080978,12.738147078989915,13.577315937060428,11.497534633616741,-0.0549864123928554,0.3434539794514142
