,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2237804.0,510014.0,371763.0,360021.0,138251.0,256555.0,2.0,252595.0,2052377.0,3103814.0,22.790825291223,16.61284902520507,16.088138192620978,17.541660231039423,11.59930975245295,,
2011-01-01,2365659.0,493546.0,348387.0,378385.0,145159.0,309982.0,2.3,618.0,2248565.0,3209808.0,20.862939248640654,14.726847783218123,15.994908818219363,16.827843535766142,11.788399804598905,0.0571341368591709,0.05100813563653239
2012-01-01,2426682.0,447661.0,298361.0,327225.0,149300.0,273535.0,1.9,-20485.0,2325802.0,3274400.0,18.447452117747606,12.295018465542663,13.484461499281736,14.069340382371328,9.993433911556316,0.025795349202907047,-0.1352062053199783
2013-01-01,2734035.0,505628.0,332983.0,361589.0,172645.0,303730.0,2.01,171050.0,2489796.0,3584497.0,18.493837862353626,12.179178393839143,13.225470778537948,14.522836409087331,10.087579931019611,0.12665565574723026,0.10501642600657046
2014-01-01,2562940.0,363063.0,207769.0,251849.0,160181.0,215052.0,1.34,161454.0,2538872.0,4111194.0,14.165879809905812,8.106666562619491,9.826566365189978,9.919720253718975,6.125933244697283,-0.06257966704888562,-0.30349374566151077
2015-01-01,2768619.0,469998.0,304422.0,319818.0,169303.0,266260.0,1.6,286298.0,2604684.0,4834679.0,16.97590025929895,10.99544574388892,11.551535259997854,12.27857198800315,6.615082407746202,0.08025119589221763,0.26987996775845846
2016-01-01,2234660.0,499228.0,331704.0,378969.0,169411.0,319397.0,1.84,-433321.0,2717655.0,5093498.0,22.340221778704592,14.843600368736185,16.958687227587195,13.944706005729204,7.440250295572905,-0.1928611340166343,0.18495206648781504
2017-01-01,1973104.0,504992.0,331979.0,367119.0,173891.0,305082.0,1.7,-230315.0,2786443.0,5358384.0,25.59378522368816,16.825215498017336,18.606165716556248,13.175184276154223,6.851300690655989,-0.11704509858322965,-0.031269048391820986
2018-01-01,2167484.0,519227.0,357011.0,425775.0,163144.0,362141.0,2.02,89943.0,2887889.0,5647871.0,23.955286405805072,16.47121731925126,19.643743621636883,14.743468325825543,7.53868138985469,0.09851482739885986,0.15977380631348415
2019-01-01,2285333.0,503939.0,344328.0,398751.0,159937.0,326819.0,1.82,-125253.0,2932702.0,5863222.0,22.05100963404458,15.066863341141094,17.448266839012085,13.596710473822435,6.800885247053583,0.05437133561308882,-0.06347014268099349
