,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,1690662.0,322147.0,28645.0,31538.0,293502.0,31484.0,0.45,115092.0,899565.0,1497079.0,19.054488715071376,1.6943067271873384,1.8654231301111637,3.5059167486507365,2.1066356551658263,,
2011-01-01,2278894.0,360725.0,34423.0,38149.0,326302.0,15815.0,0.2,-46635.0,849316.0,1610494.0,15.828950359253216,1.5105134332707004,1.6740137979212724,4.491732170358265,2.3687762885176844,0.34792998245657625,0.20962014078254798
2012-01-01,2435469.0,457221.0,73881.0,98490.0,383340.0,57649.0,0.81,61789.0,926098.0,1770484.0,18.773427212582053,3.0335430260044367,4.043984957312124,10.63494360208099,5.562885629014439,0.06870657432947747,1.58171904899211
2013-01-01,2398940.0,537971.0,103593.0,102175.0,434378.0,76277.0,1.02,66053.0,964704.0,1611344.0,22.4253628686003,4.318282241323251,4.259172801320584,10.591331641622716,6.340979952139332,-0.014998753833450507,0.03741496598639449
2014-01-01,2126619.0,472967.0,71030.0,77161.0,401931.0,51990.0,0.68,36327.0,966689.0,1739750.0,22.240326076274123,3.340043515081921,3.628341512983755,7.981988002346152,4.435177468027016,-0.11351722010554666,-0.2448152679226817
2015-01-01,2310902.0,475525.0,59191.0,112061.0,415961.0,84571.0,1.1,-40581.0,1027627.0,1770550.0,20.577462826203792,2.5613807941660878,4.849232031475156,10.904832200788809,6.329163254355991,0.08665539055185723,0.45230103290522417
2016-01-01,2452263.0,538352.0,114983.0,137772.0,423712.0,102181.0,1.24,93520.0,1108499.0,1905511.0,21.9532733642354,4.688852704624259,5.6181575956575625,12.428698627603634,7.230186548385184,0.06117135213868874,0.22943753848350457
2017-01-01,2615498.0,563318.0,99703.0,111074.0,463639.0,78479.0,0.97,323465.0,1168995.0,2417999.0,21.53769568931041,3.8120082676415734,4.246762949159204,9.501665960932254,4.5936329998482215,0.06656504624503978,-0.19378393287460438
2018-01-01,2837746.0,538139.0,50668.0,49256.0,487424.0,30646.0,0.33,-278662.0,1190925.0,2516790.0,18.963607031778036,1.7855015917562742,1.7357437910228752,4.135944748829691,1.9570961423082578,0.08497349261976117,-0.5565478869942561
2019-01-01,3256852.0,567948.0,20926.0,47979.0,547071.0,33145.0,0.35,-83802.0,1198503.0,2903042.0,17.438557232566907,0.6425222883938232,1.4731710252722567,4.003244046948568,1.652714635199904,0.14768975095022596,-0.025925775540035723
