,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,11365656.0,1685266.0,647839.0,684755.0,1037427.0,546116.0,1.21,10922.0,5049065.0,10806784.0,14.82770550155662,5.699970155704167,6.0247732291035385,13.562015937604288,6.336343911380111,,
2011-01-01,12955850.0,1000017.0,-12379.0,25029.0,1012396.0,5638.0,0.01,-520177.0,4975953.0,10660863.0,7.718652191866994,-0.09554757117441155,0.19318686153359294,0.5029991239869026,0.2347746144003539,0.13991220568350826,-0.9634482406116056
2012-01-01,12463590.0,960659.0,-48579.0,-7071.0,1009238.0,-114687.0,-0.22,-368719.0,4924500.0,11096359.0,7.707723055716692,-0.38976731423289757,-0.05673325261822637,-0.14358818154127323,-0.0637236051933792,-0.03799519136143137,-1.2825122857485316
2013-01-01,14166158.0,2016833.0,959913.0,995320.0,1056920.0,910631.0,1.88,471520.0,5799715.0,11092431.0,14.23697942660247,6.776099772429475,7.026040511478129,17.161532937394337,8.972965439226082,0.13660333820351922,-141.76085419318343
2014-01-01,14191319.0,1963314.0,910443.0,1003347.0,1040057.0,814836.0,1.67,-15195.0,6312819.0,11491505.0,13.834612554336914,6.415492457043634,7.070146192894403,15.8938027527797,8.731206225816376,0.0017761343619067116,0.008064742997226926
2015-01-01,14559831.0,1136897.0,96309.0,154492.0,1040588.0,122395.0,0.25,-168156.0,6078322.0,11368230.0,7.808449150268297,0.6614705898715445,1.061083744722037,2.5416883146368354,1.3589802458254274,0.025967424169663245,-0.8460233598147002
2016-01-01,13842155.0,1948472.0,916128.0,955213.0,1032344.0,812418.0,1.64,22135.0,6785176.0,12373687.0,14.076363109645861,6.618391428213309,6.900753531512977,14.077939909001625,7.719711998533663,-0.04929150619948819,5.182928565880434
2017-01-01,14157389.0,2940369.0,1874470.0,1801154.0,1065899.0,1543084.0,3.02,626390.0,7755820.0,13308987.0,20.769147474862773,13.240223885915686,12.722360034043001,23.223256857430936,13.533366589057454,0.02277347710670763,0.8856045719645775
2018-01-01,14701741.0,2776931.0,1650788.0,1616143.0,1126143.0,1339274.0,2.58,-745809.0,8200848.0,12673221.0,18.888450014185395,11.228520486111135,10.992868123578017,19.707022981038058,12.752424975465985,0.03845002775582418,-0.10271803521520095
2019-01-01,15192621.0,2702563.0,1572923.0,1654352.0,1129640.0,1356120.0,2.52,271535.0,8811104.0,13224095.0,17.788655426868083,10.353203703297805,10.88918100438364,18.775762946391282,12.510133963798657,0.03338924281144662,0.023642091077336502
