,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,2863801.0,731897.0,290293.0,250099.0,441604.0,163636.0,1.8,35103.0,2523588.0,3990274.0,25.556838621119276,10.136633097062262,8.733113788283474,9.910452894846545,6.267714948898247,,
2011-01-01,3664412.0,744322.0,275650.0,234982.0,468672.0,163098.0,1.7,74203.0,2539871.0,4524138.0,20.31218105387713,7.522352835871075,6.412543131067141,9.251729713831923,5.1939618110676555,0.2795623718268134,-0.06044406415059633
2012-01-01,3878394.0,614831.0,132114.0,132216.0,482717.0,64339.0,0.67,280663.0,2671607.0,4789937.0,15.852721513079898,3.406409972787706,3.4090399273513725,4.948931485806109,2.7602868263194273,0.058394634664442835,-0.43733562570750095
2013-01-01,3788424.0,598422.0,100493.0,65170.0,497929.0,17441.0,0.06,90459.0,2579439.0,4482264.0,15.796067177274772,2.6526333905602963,1.7202403954784364,2.526518363101434,1.4539527346001933,-0.02319774628364213,-0.5070944515036002
2014-01-01,3958623.0,675629.0,154003.0,173759.0,521626.0,126653.0,1.05,-159602.0,2733936.0,4809769.0,17.067273140180312,3.890317415929731,4.389379842435109,6.355635245302012,3.61262671866362,0.04492606952125744,1.6662421359521251
2015-01-01,4141170.0,766583.0,173783.0,212033.0,592800.0,136220.0,1.12,93187.0,3053618.0,5250596.0,18.511266139762434,4.196471045622372,5.120123057010458,6.943664859193259,4.03826537025511,0.04611376228552211,0.22027060468810244
2016-01-01,3856997.0,868607.0,159812.0,156594.0,708795.0,76806.0,0.62,38881.0,3121823.0,5296516.0,22.520292341425208,4.1434307571408535,4.059997972515924,5.016107575605664,2.9565472850454904,-0.06862142824370887,-0.261464017393519
2017-01-01,3531131.0,898721.0,183816.0,161528.0,714905.0,84435.0,0.67,152873.0,3071716.0,5263772.0,25.451363883129797,5.205584273140816,4.574398400965583,5.258559059496386,3.0686739471238496,-0.08448697263700233,0.031508231477578974
2018-01-01,3253598.0,725064.0,71782.0,78582.0,653282.0,55219.0,0.44,54667.0,3006649.0,5240816.0,22.284990339925216,2.2062344518284065,2.4152338426566526,2.613607374854863,1.4994229906182548,-0.07859606454702472,-0.5135084938834134
2019-01-01,3204651.0,660614.0,-1418.0,47180.0,662032.0,17648.0,0.01,-112198.0,2971868.0,5043606.0,20.61422601088231,-0.04424818802421855,1.4722351981541828,1.5875536867720907,0.9354418247579213,-0.015043960563044356,-0.399608052734723
