,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,144492518.0,46162981.0,24622907.0,25396412.0,21540074.0,22614413.0,28.71,400562.0,65674657.0,118950523.0,31.9483538933137,17.040956404400124,17.57628170062065,38.67003370874095,21.350399611105537,,
2011-01-01,278761244.0,83868739.0,44132581.0,44964388.0,39736158.0,39514844.0,48.49,9824571.0,74714494.0,190381744.0,30.086226405274612,15.831677447959732,16.130071510227584,60.18161348988056,23.618014550806933,0.9292434505155485,0.7705015968397426
2012-01-01,465794773.0,131797527.0,68787767.0,71423687.0,63009760.0,62299048.0,73.32,13038647.0,102419320.0,254592126.0,28.295192355024557,14.767827160653862,15.333724451218778,69.7365370127433,28.05416181645775,0.6709452372798279,0.5884501085614686
2013-01-01,289020175.0,72925077.0,18819707.0,19450458.0,54105370.0,17589186.0,20.17,-33623441.0,80369215.0,206604126.0,25.231829231298477,6.511554772949673,6.729792479019848,24.201378600002503,9.41436087292855,-0.3795117683727207,-0.7276749658695161
2014-01-01,203402648.0,42270753.0,-3970522.0,-195644.0,46241275.0,-1323785.0,-1.6,2332798.0,77707660.0,172629187.0,20.781810569152473,-1.952050299758143,-0.0961855717827233,-0.2517692592982468,-0.1133319361574703,-0.2962337387000752,-1.0100585806257107
2015-01-01,187911200.0,40755095.0,668770.0,1983426.0,40086325.0,1483046.0,1.8,2444617.0,80333373.0,163838274.0,21.68848637015782,0.3558968278633738,1.055512390959134,2.4689938016171684,1.2105999114712354,-0.0761614863539043,-11.137934207029094
2016-01-01,121684231.0,21953107.0,-14203146.0,-15581540.0,36156253.0,-15533068.0,-18.79,-20396759.0,64792095.0,129393083.0,18.04104510468575,-11.672133589766451,-12.804896634470248,-24.04852011653582,-12.042019278573028,-0.3524375822196868,-8.855871608015626
2017-01-01,78161158.0,9434591.0,-14608064.0,-10583948.0,24042655.0,-10560103.0,-12.81,-5266582.0,51771506.0,103149182.0,12.070689894333448,-18.689671921186225,-13.541186275669048,-20.443577592662653,-10.260816222468929,-0.3576722525369783,-0.32073800150691134
2018-01-01,62119814.0,1339692.0,-17425517.0,-16958835.0,18765209.0,-16920359.0,-20.58,-19636990.0,33725128.0,66585406.0,2.156625903612654,-28.051463579720316,-27.300202476459447,-50.28545777498606,-25.469297281148968,-0.20523421620749271,0.6023165457729007
2019-01-01,23740610.0,515018.0,-13963613.0,17228482.0,14478631.0,12024901.0,14.72,14006321.0,45219868.0,67710819.0,2.169354536383016,-58.81741454832037,72.56966859739494,38.09936375754127,25.444208554027387,-0.6178254815766191,-2.0159000898351804
