,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,32022782.0,1038123.0,284715.0,240050.0,753408.0,166513.0,1.14,202564.0,2104851.0,7431396.0,3.2418263972193295,0.8891013903788871,0.749622565584714,11.404607737079726,3.230214080907544,,
2011-01-01,37014466.0,1321567.0,355161.0,318746.0,966406.0,267685.0,1.68,-1232069.0,2147617.0,5523252.0,3.5704067701530535,0.9595194484232192,0.8611389936032037,14.841845636349499,5.770984195542771,0.1558791487885094,0.3278317017288066
2012-01-01,24234523.0,1093209.0,131647.0,82175.0,961562.0,61756.0,0.39,234022.0,2096022.0,6131205.0,4.510957364417695,0.5432209249589934,0.33908239085209146,3.920521826583881,1.3402748725576783,-0.34526887406669593,-0.7421928432043069
2013-01-01,26713027.0,1290409.0,241319.0,195166.0,1049090.0,158761.0,1.0,94559.0,2082391.0,6743430.0,4.830635629575038,0.9033757200185513,0.730602338701638,9.372207236777339,2.894165135546747,0.10227162300656789,1.3750045634317005
2014-01-01,34736756.0,1561225.0,310376.0,243954.0,1250849.0,202856.0,1.28,-13485.0,2282296.0,7643902.0,4.494446746840723,0.8935088814856517,0.7022935590185796,10.6889728589105,3.1914851864924487,0.30036764459527565,0.24998206654847666
2015-01-01,61012033.0,2231276.0,806143.0,561026.0,1425133.0,452591.0,2.61,87245.0,2837956.0,14708030.0,3.6571080986598172,1.3212852618761286,0.9195333648364087,19.768664489512876,3.814419742140858,0.7564113643772608,1.2997204390991746
2016-01-01,71618425.0,2238315.0,769705.0,520747.0,1468610.0,425130.0,2.11,-197193.0,3252779.0,12519974.0,3.1253340184456726,1.0747304202794183,0.7271131695509919,16.009295436302313,4.159329723847669,0.17384098641656465,-0.0717952465661128
2017-01-01,75728589.0,2295479.0,640083.0,293048.0,1655396.0,237649.0,1.07,-9640.0,3213912.0,15785721.0,3.031192090479858,0.8452329674332107,0.38697142501889215,9.118109021031067,1.856411880078205,0.05738975689565917,-0.4372545593157522
2018-01-01,75985431.0,2478102.0,909220.0,460152.0,1568882.0,363682.0,1.63,118230.0,3263041.0,14646310.0,3.261285706203338,1.1965714848679347,0.6055792458425352,14.101937425855207,3.1417606209345563,0.0033916121162642643,0.5702274030193006
2019-01-01,80259405.0,2542674.0,891831.0,314209.0,1650843.0,243627.0,1.09,721763.0,3320766.0,17318162.0,3.1680698355538524,1.111185661044958,0.39149181332704874,9.46194341907861,1.8143322599707752,0.056247282456027614,-0.3171625897529512
