,營業收入合計,營業毛利（毛損）,營業利益（損失）,繼續營業單位稅前淨利（淨損）,營業費用合計,本期淨利（淨損）,基本每股盈餘合計,本期現金及約當現金增加（減少）數,股東權益總額,資產總額,營業毛利率(%),營業利益率(%),純益率(%),股東權益率(%),總資產報酬率(%),營收成長率,淨利成長率
2010-01-01,8897365.0,1174273.0,554921.0,656319.0,619352.0,520457.0,2.02,568415.0,4354284.0,10459328.0,13.197986145336287,6.236913962729415,7.376554744016908,15.072948847617656,6.2749633628470205,,
2011-01-01,9590475.0,1303276.0,698328.0,780519.0,604948.0,574182.0,1.7,-1003661.0,4602948.0,9912579.0,13.589274775232719,7.281474588067849,8.138481149265287,16.956937162879093,7.874025518485149,0.0779005919168203,0.18923724591242985
2012-01-01,9473907.0,1379517.0,702828.0,772060.0,676689.0,462882.0,1.27,1186257.0,5044392.0,12390970.0,14.56122590183754,7.41856554006705,8.149330577131483,15.305313306340981,6.230827772159888,-0.012154559602105208,-0.01083766058225355
2013-01-01,8317576.0,187703.0,-349869.0,973561.0,537572.0,588214.0,1.64,921985.0,5204059.0,10531747.0,2.2567031548614644,-4.206381763148302,11.704864494174744,18.70772410535699,9.244059888639558,-0.12205429080103913,0.26099137372743053
2014-01-01,6465940.0,474448.0,19801.0,1306321.0,454647.0,1081176.0,3.03,218987.0,6187616.0,10504350.0,7.3376492822389325,0.30623544295183686,20.203110452617874,21.111862791744027,12.43600032367543,-0.22261726252937153,0.3417967646608686
2015-01-01,7002614.0,779968.0,325196.0,349171.0,454772.0,193073.0,0.53,-1041925.0,6188496.0,10704626.0,11.1382406627011,4.643922969336879,4.986295117794583,5.642259443974756,3.2618701484759955,0.08300015156342311,-0.7327065859004027
2016-01-01,5023379.0,218381.0,-154781.0,-212676.0,373162.0,-174231.0,-0.51,-461214.0,5373068.0,9383440.0,4.347292927728527,-3.0812128648863646,-4.233723953538047,-3.958185528268021,-2.2665035424108857,-0.2826423104286485,-1.6090883836286518
2017-01-01,5168161.0,423930.0,35375.0,68892.0,388555.0,41617.0,0.13,245265.0,5016508.0,8936089.0,8.202724334632764,0.6844794502338453,1.333008008070956,1.3733058932628035,0.7709412921021713,0.028821635795348133,-1.3239293573322801
2018-01-01,5733908.0,545628.0,216327.0,260483.0,329301.0,172173.0,0.51,36014.0,4905572.0,9948622.0,9.515813647515795,3.7727671947300165,4.542852797777711,5.309941429867913,2.6182822103402863,0.10946775845411927,2.781034082331766
2019-01-01,6824128.0,741759.0,360280.0,375123.0,381479.0,207708.0,0.62,-62512.0,4961265.0,9413463.0,10.869652503587272,5.2795023774466125,5.497010020914027,7.561035340785062,3.9849628133663453,0.19013559338587216,0.44010549632797535
